字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
2652,宛,,18,1.0412948617305048e-05,1718775,0.9943064310949158
2653,柄,,18,1.0412948617305048e-05,1718793,0.994316844043533
2654,綸,,18,1.0412948617305048e-05,1718811,0.9943272569921504
2655,筒,,18,1.0412948617305048e-05,1718829,0.9943376699407677
2656,芊,,18,1.0412948617305048e-05,1718847,0.994348082889385
2657,寰,,18,1.0412948617305048e-05,1718865,0.9943584958380023
2658,噹,,18,1.0412948617305048e-05,1718883,0.9943689087866195
2659,鈞,,18,1.0412948617305048e-05,1718901,0.9943793217352369
2660,岱,,18,1.0412948617305048e-05,1718919,0.9943897346838542
2661,鷹,,18,1.0412948617305048e-05,1718937,0.9944001476324715
2662,暈,,17,9.834451471899212e-06,1718954,0.9944099820839434
2663,嚀,,17,9.834451471899212e-06,1718971,0.9944198165354153
2664,屎,,17,9.834451471899212e-06,1718988,0.9944296509868872
2665,浸,,17,9.834451471899212e-06,1719005,0.9944394854383591
2666,苟,,17,9.834451471899212e-06,1719022,0.994449319889831
2667,淒,,17,9.834451471899212e-06,1719039,0.9944591543413029
2668,蔡,,17,9.834451471899212e-06,1719056,0.9944689887927748
2669,矯,,17,9.834451471899212e-06,1719073,0.9944788232442467
2670,溶,,17,9.834451471899212e-06,1719090,0.9944886576957186
2671,蘿,,17,9.834451471899212e-06,1719107,0.9944984921471905
2672,摺,,17,9.834451471899212e-06,1719124,0.9945083265986624
2673,芒,,17,9.834451471899212e-06,1719141,0.9945181610501344
2674,械,,17,9.834451471899212e-06,1719158,0.9945279955016062
2675,粒,,17,9.834451471899212e-06,1719175,0.994537829953078
2676,漓,,17,9.834451471899212e-06,1719192,0.99454766440455
2677,愫,,17,9.834451471899212e-06,1719209,0.9945574988560218
2678,牧,,17,9.834451471899212e-06,1719226,0.9945673333074938
2679,膨,,17,9.834451471899212e-06,1719243,0.9945771677589657
2680,侮,,17,9.834451471899212e-06,1719260,0.9945870022104376
2681,獅,,17,9.834451471899212e-06,1719277,0.9945968366619095
2682,屜,,17,9.834451471899212e-06,1719294,0.9946066711133814
2683,靦,,17,9.834451471899212e-06,1719311,0.9946165055648533
2684,腆,,17,9.834451471899212e-06,1719328,0.9946263400163252
2685,漲,,17,9.834451471899212e-06,1719345,0.9946361744677971
2686,槐,,17,9.834451471899212e-06,1719362,0.994646008919269
2687,沸,,17,9.834451471899212e-06,1719379,0.9946558433707409
2688,赫,,17,9.834451471899212e-06,1719396,0.9946656778222128
2689,朱,,17,9.834451471899212e-06,1719413,0.9946755122736847
2690,掘,,16,9.255954326493376e-06,1719429,0.9946847682280112
2691,拈,,16,9.255954326493376e-06,1719445,0.9946940241823377
2692,躁,,16,9.255954326493376e-06,1719461,0.9947032801366642
2693,簷,,16,9.255954326493376e-06,1719477,0.9947125360909906
2694,瞭,,16,9.255954326493376e-06,1719493,0.9947217920453172
2695,煌,,16,9.255954326493376e-06,1719509,0.9947310479996436
2696,蝴,,16,9.255954326493376e-06,1719525,0.9947403039539702
2697,澆,,16,9.255954326493376e-06,1719541,0.9947495599082966
2698,擄,,16,9.255954326493376e-06,1719557,0.9947588158626232
2699,匿,,16,9.255954326493376e-06,1719573,0.9947680718169496
2700,攬,,16,9.255954326493376e-06,1719589,0.9947773277712761
2701,坑,,16,9.255954326493376e-06,1719605,0.9947865837256026
2702,嗲,,16,9.255954326493376e-06,1719621,0.9947958396799291
2703,漿,,16,9.255954326493376e-06,1719637,0.9948050956342556
2704,汰,,16,9.255954326493376e-06,1719653,0.9948143515885821
2705,砸,,16,9.255954326493376e-06,1719669,0.9948236075429086
2706,晰,,16,9.255954326493376e-06,1719685,0.9948328634972351
2707,諜,,16,9.255954326493376e-06,1719701,0.9948421194515615
2708,俠,,16,9.255954326493376e-06,1719717,0.9948513754058881
2709,奄,,16,9.255954326493376e-06,1719733,0.9948606313602145
2710,頒,,16,9.255954326493376e-06,1719749,0.9948698873145411
2711,劉,,16,9.255954326493376e-06,1719765,0.9948791432688675
2712,昌,,16,9.255954326493376e-06,1719781,0.994888399223194
2713,顛,,16,9.255954326493376e-06,1719797,0.9948976551775205
2714,勳,,16,9.255954326493376e-06,1719813,0.994906911131847
2715,竿,,16,9.255954326493376e-06,1719829,0.9949161670861735
2716,惟,,16,9.255954326493376e-06,1719845,0.9949254230405
2717,耘,,16,9.255954326493376e-06,1719861,0.9949346789948265
2718,襟,,16,9.255954326493376e-06,1719877,0.994943934949153
2719,梁,,16,9.255954326493376e-06,1719893,0.9949531909034794
2720,謠,,16,9.255954326493376e-06,1719909,0.994962446857806
2721,妖,,16,9.255954326493376e-06,1719925,0.9949717028121324
2722,綑,,16,9.255954326493376e-06,1719941,0.994980958766459
2723,瞇,,16,9.255954326493376e-06,1719957,0.9949902147207854
2724,鎊,,16,9.255954326493376e-06,1719973,0.994999470675112
2725,拂,,15,8.67745718108754e-06,1719988,0.995008148132293
2726,腺,,15,8.67745718108754e-06,1720003,0.9950168255894741
2727,侷,,15,8.67745718108754e-06,1720018,0.9950255030466553
2728,謾,,15,8.67745718108754e-06,1720033,0.9950341805038363
2729,輿,,15,8.67745718108754e-06,1720048,0.9950428579610174
2730,搗,,15,8.67745718108754e-06,1720063,0.9950515354181985
2731,誦,,15,8.67745718108754e-06,1720078,0.9950602128753796
2732,噁,,15,8.67745718108754e-06,1720093,0.9950688903325606
2733,坪,,15,8.67745718108754e-06,1720108,0.9950775677897418
2734,窺,,15,8.67745718108754e-06,1720123,0.9950862452469228
2735,框,,15,8.67745718108754e-06,1720138,0.9950949227041039
2736,恃,,15,8.67745718108754e-06,1720153,0.995103600161285
2737,叩,,15,8.67745718108754e-06,1720168,0.9951122776184661
2738,稅,,15,8.67745718108754e-06,1720183,0.9951209550756471
2739,膝,,15,8.67745718108754e-06,1720198,0.9951296325328283
2740,週,,15,8.67745718108754e-06,1720213,0.9951383099900094
2741,洪,,15,8.67745718108754e-06,1720228,0.9951469874471904
2742,攪,,15,8.67745718108754e-06,1720243,0.9951556649043716
2743,穢,,15,8.67745718108754e-06,1720258,0.9951643423615526
2744,秤,,15,8.67745718108754e-06,1720273,0.9951730198187337
2745,氏,,15,8.67745718108754e-06,1720288,0.9951816972759148
2746,抖,,15,8.67745718108754e-06,1720303,0.9951903747330959
2747,憎,,15,8.67745718108754e-06,1720318,0.9951990521902769
2748,敘,,15,8.67745718108754e-06,1720333,0.9952077296474581
2749,嗅,,15,8.67745718108754e-06,1720348,0.9952164071046391
2750,馭,,15,8.67745718108754e-06,1720363,0.9952250845618202
2751,堤,,15,8.67745718108754e-06,1720378,0.9952337620190013
2752,撼,,15,8.67745718108754e-06,1720393,0.9952424394761824
2753,炮,,15,8.67745718108754e-06,1720408,0.9952511169333635
2754,豎,,15,8.67745718108754e-06,1720423,0.9952597943905446
2755,鬍,,15,8.67745718108754e-06,1720438,0.9952684718477257
2756,憊,,15,8.67745718108754e-06,1720453,0.9952771493049067
2757,俯,,15,8.67745718108754e-06,1720468,0.9952858267620879
2758,囂,,15,8.67745718108754e-06,1720483,0.9952945042192689
2759,撂,,15,8.67745718108754e-06,1720498,0.99530318167645
2760,拌,,15,8.67745718108754e-06,1720513,0.9953118591336311
2761,詠,,15,8.67745718108754e-06,1720528,0.9953205365908122
2762,謬,,15,8.67745718108754e-06,1720543,0.9953292140479932
2763,堵,,15,8.67745718108754e-06,1720558,0.9953378915051744
2764,厄,,15,8.67745718108754e-06,1720573,0.9953465689623554
2765,繭,,15,8.67745718108754e-06,1720588,0.9953552464195365
2766,棚,,15,8.67745718108754e-06,1720603,0.9953639238767177
2767,樁,,15,8.67745718108754e-06,1720618,0.9953726013338987
2768,宵,,15,8.67745718108754e-06,1720633,0.9953812787910798
2769,肇,,15,8.67745718108754e-06,1720648,0.9953899562482609
2770,歪,,15,8.67745718108754e-06,1720663,0.995398633705442
2771,蟻,,15,8.67745718108754e-06,1720678,0.995407311162623
2772,萎,,15,8.67745718108754e-06,1720693,0.9954159886198042
2773,鵲,,15,8.67745718108754e-06,1720708,0.9954246660769852
2774,梨,,15,8.67745718108754e-06,1720723,0.9954333435341663
2775,蛙,,15,8.67745718108754e-06,1720738,0.9954420209913474
2776,址,,14,8.098960035681704e-06,1720752,0.9954501199513831
2777,舖,,14,8.098960035681704e-06,1720766,0.9954582189114188
2778,悚,,14,8.098960035681704e-06,1720780,0.9954663178714545
2779,鉤,,14,8.098960035681704e-06,1720794,0.9954744168314902
2780,煉,,14,8.098960035681704e-06,1720808,0.9954825157915258
2781,喙,,14,8.098960035681704e-06,1720822,0.9954906147515615
2782,卵,,14,8.098960035681704e-06,1720836,0.9954987137115971
2783,璞,,14,8.098960035681704e-06,1720850,0.9955068126716329
2784,疆,,14,8.098960035681704e-06,1720864,0.9955149116316686
2785,艷,,14,8.098960035681704e-06,1720878,0.9955230105917042
2786,殆,,14,8.098960035681704e-06,1720892,0.99553110955174
2787,頹,,14,8.098960035681704e-06,1720906,0.9955392085117756
2788,崖,,14,8.098960035681704e-06,1720920,0.9955473074718113
2789,閣,,14,8.098960035681704e-06,1720934,0.9955554064318469
2790,逍,,14,8.098960035681704e-06,1720948,0.9955635053918827
2791,瑕,,14,8.098960035681704e-06,1720962,0.9955716043519183
2792,夷,,14,8.098960035681704e-06,1720976,0.995579703311954
2793,忿,,14,8.098960035681704e-06,1720990,0.9955878022719897
2794,惘,,14,8.098960035681704e-06,1721004,0.9955959012320253
2795,跎,,14,8.098960035681704e-06,1721018,0.9956040001920611
2796,烘,,14,8.098960035681704e-06,1721032,0.9956120991520967
2797,云,,14,8.098960035681704e-06,1721046,0.9956201981121324
2798,脹,,14,8.098960035681704e-06,1721060,0.995628297072168
2799,喧,,14,8.098960035681704e-06,1721074,0.9956363960322038
2800,粥,,14,8.098960035681704e-06,1721088,0.9956444949922395
2801,襪,,14,8.098960035681704e-06,1721102,0.9956525939522751
2802,饕,,14,8.098960035681704e-06,1721116,0.9956606929123109
2803,丐,,14,8.098960035681704e-06,1721130,0.9956687918723465
2804,逾,,14,8.098960035681704e-06,1721144,0.9956768908323822
2805,削,,14,8.098960035681704e-06,1721158,0.9956849897924178
2806,伽,,14,8.098960035681704e-06,1721172,0.9956930887524535
2807,泯,,14,8.098960035681704e-06,1721186,0.9957011877124893
2808,爪,,14,8.098960035681704e-06,1721200,0.9957092866725249
2809,頌,,14,8.098960035681704e-06,1721214,0.9957173856325606
2810,舅,,14,8.098960035681704e-06,1721228,0.9957254845925962
2811,鋪,,14,8.098960035681704e-06,1721242,0.995733583552632
2812,殃,,14,8.098960035681704e-06,1721256,0.9957416825126676
2813,疵,,14,8.098960035681704e-06,1721270,0.9957497814727033
2814,芃,,14,8.098960035681704e-06,1721284,0.995757880432739
2815,冊,,14,8.098960035681704e-06,1721298,0.9957659793927747
2816,斑,,14,8.098960035681704e-06,1721312,0.9957740783528104
2817,睪,,14,8.098960035681704e-06,1721326,0.995782177312846
2818,咄,,14,8.098960035681704e-06,1721340,0.9957902762728817
2819,蝟,,14,8.098960035681704e-06,1721354,0.9957983752329174
2820,晏,,14,8.098960035681704e-06,1721368,0.9958064741929531
2821,姬,,14,8.098960035681704e-06,1721382,0.9958145731529888
2822,凶,,14,8.098960035681704e-06,1721396,0.9958226721130244
2823,轎,,14,8.098960035681704e-06,1721410,0.9958307710730602
2824,諺,,14,8.098960035681704e-06,1721424,0.9958388700330958
2825,璐,,14,8.098960035681704e-06,1721438,0.9958469689931315
2826,倪,,13,7.520462890275868e-06,1721451,0.9958544894560217
2827,縣,,13,7.520462890275868e-06,1721464,0.995862009918912
2828,斌,,13,7.520462890275868e-06,1721477,0.9958695303818024
2829,凰,,13,7.520462890275868e-06,1721490,0.9958770508446926
2830,橘,,13,7.520462890275868e-06,1721503,0.9958845713075829
2831,甥,,13,7.520462890275868e-06,1721516,0.9958920917704731
2832,薰,,13,7.520462890275868e-06,1721529,0.9958996122333634
2833,祭,,13,7.520462890275868e-06,1721542,0.9959071326962537
2834,渺,,13,7.520462890275868e-06,1721555,0.995914653159144
2835,聒,,13,7.520462890275868e-06,1721568,0.9959221736220343
2836,蔔,,13,7.520462890275868e-06,1721581,0.9959296940849245
2837,茅,,13,7.520462890275868e-06,1721594,0.9959372145478148
2838,坊,,13,7.520462890275868e-06,1721607,0.9959447350107051
2839,兀,,13,7.520462890275868e-06,1721620,0.9959522554735953
2840,朦,,13,7.520462890275868e-06,1721633,0.9959597759364857
2841,朧,,13,7.520462890275868e-06,1721646,0.9959672963993759
2842,蹉,,13,7.520462890275868e-06,1721659,0.9959748168622662
2843,嗓,,13,7.520462890275868e-06,1721672,0.9959823373251565
2844,匣,,13,7.520462890275868e-06,1721685,0.9959898577880467
2845,帕,,13,7.520462890275868e-06,1721698,0.995997378250937
2846,撰,,13,7.520462890275868e-06,1721711,0.9960048987138272
2847,槌,,13,7.520462890275868e-06,1721724,0.9960124191767176
2848,桿,,13,7.520462890275868e-06,1721737,0.9960199396396079
2849,肆,,13,7.520462890275868e-06,1721750,0.9960274601024981
2850,頰,,13,7.520462890275868e-06,1721763,0.9960349805653884
2851,徘,,13,7.520462890275868e-06,1721776,0.9960425010282786
2852,駝,,13,7.520462890275868e-06,1721789,0.996050021491169
2853,徐,,13,7.520462890275868e-06,1721802,0.9960575419540593
2854,揣,,13,7.520462890275868e-06,1721815,0.9960650624169495
2855,嶄,,13,7.520462890275868e-06,1721828,0.9960725828798398
2856,岩,,13,7.520462890275868e-06,1721841,0.99608010334273
2857,鱷,,13,7.520462890275868e-06,1721854,0.9960876238056203
2858,贍,,13,7.520462890275868e-06,1721867,0.9960951442685106
2859,訛,,13,7.520462890275868e-06,1721880,0.9961026647314009
2860,咦,,13,7.520462890275868e-06,1721893,0.9961101851942912
2861,翹,,13,7.520462890275868e-06,1721906,0.9961177056571814
2862,錨,,13,7.520462890275868e-06,1721919,0.9961252261200717
2863,歆,,13,7.520462890275868e-06,1721932,0.996132746582962
2864,筠,,13,7.520462890275868e-06,1721945,0.9961402670458522
2865,菇,,13,7.520462890275868e-06,1721958,0.9961477875087426
2866,畔,,12,6.941965744870032e-06,1721970,0.9961547294744874
2867,薯,,12,6.941965744870032e-06,1721982,0.9961616714402323
2868,詮,,12,6.941965744870032e-06,1721994,0.9961686134059772
2869,譏,,12,6.941965744870032e-06,1722006,0.996175555371722
2870,澱,,12,6.941965744870032e-06,1722018,0.9961824973374669
2871,梗,,12,6.941965744870032e-06,1722030,0.9961894393032118
2872,烙,,12,6.941965744870032e-06,1722042,0.9961963812689566
2873,唏,,12,6.941965744870032e-06,1722054,0.9962033232347015
2874,憔,,12,6.941965744870032e-06,1722066,0.9962102652004464
2875,悴,,12,6.941965744870032e-06,1722078,0.9962172071661912
2876,凋,,12,6.941965744870032e-06,1722090,0.9962241491319361
2877,緬,,12,6.941965744870032e-06,1722102,0.9962310910976809
2878,鴕,,12,6.941965744870032e-06,1722114,0.9962380330634258
2879,悽,,12,6.941965744870032e-06,1722126,0.9962449750291708
2880,寐,,12,6.941965744870032e-06,1722138,0.9962519169949156
2881,纖,,12,6.941965744870032e-06,1722150,0.9962588589606605
2882,揪,,12,6.941965744870032e-06,1722162,0.9962658009264054
2883,蕭,,12,6.941965744870032e-06,1722174,0.9962727428921502
2884,涕,,12,6.941965744870032e-06,1722186,0.9962796848578951
2885,悻,,12,6.941965744870032e-06,1722198,0.9962866268236399
2886,氧,,12,6.941965744870032e-06,1722210,0.9962935687893848
2887,綱,,12,6.941965744870032e-06,1722222,0.9963005107551297
2888,囚,,12,6.941965744870032e-06,1722234,0.9963074527208745
2889,訥,,12,6.941965744870032e-06,1722246,0.9963143946866194
2890,矩,,12,6.941965744870032e-06,1722258,0.9963213366523643
2891,腎,,12,6.941965744870032e-06,1722270,0.9963282786181091
2892,嘿,,12,6.941965744870032e-06,1722282,0.996335220583854
2893,脂,,12,6.941965744870032e-06,1722294,0.996342162549599
2894,遑,,12,6.941965744870032e-06,1722306,0.9963491045153438
2895,柢,,12,6.941965744870032e-06,1722318,0.9963560464810887
2896,刁,,12,6.941965744870032e-06,1722330,0.9963629884468335
2897,濡,,12,6.941965744870032e-06,1722342,0.9963699304125784
2898,焙,,12,6.941965744870032e-06,1722354,0.9963768723783233
2899,凳,,12,6.941965744870032e-06,1722366,0.9963838143440681
2900,灘,,12,6.941965744870032e-06,1722378,0.996390756309813
2901,哩,,12,6.941965744870032e-06,1722390,0.9963976982755579
2902,奸,,12,6.941965744870032e-06,1722402,0.9964046402413027
2903,猥,,12,6.941965744870032e-06,1722414,0.9964115822070476
2904,盃,,12,6.941965744870032e-06,1722426,0.9964185241727924
2905,釁,,12,6.941965744870032e-06,1722438,0.9964254661385373
2906,蠍,,12,6.941965744870032e-06,1722450,0.9964324081042822
2907,巢,,12,6.941965744870032e-06,1722462,0.996439350070027
2908,揍,,12,6.941965744870032e-06,1722474,0.996446292035772
2909,礦,,12,6.941965744870032e-06,1722486,0.9964532340015169
2910,戳,,12,6.941965744870032e-06,1722498,0.9964601759672617
2911,淹,,12,6.941965744870032e-06,1722510,0.9964671179330066
2912,巫,,12,6.941965744870032e-06,1722522,0.9964740598987514
2913,嘖,,12,6.941965744870032e-06,1722534,0.9964810018644963
2914,旻,,12,6.941965744870032e-06,1722546,0.9964879438302412
2915,椰,,12,6.941965744870032e-06,1722558,0.996494885795986
2916,潦,,11,6.363468599464196e-06,1722569,0.9965012492645855
2917,嬸,,11,6.363468599464196e-06,1722580,0.996507612733185
2918,瞠,,11,6.363468599464196e-06,1722591,0.9965139762017844
2919,募,,11,6.363468599464196e-06,1722602,0.9965203396703839
2920,扇,,11,6.363468599464196e-06,1722613,0.9965267031389834
2921,憋,,11,6.363468599464196e-06,1722624,0.9965330666075828
2922,愿,,11,6.363468599464196e-06,1722635,0.9965394300761823
2923,蒜,,11,6.363468599464196e-06,1722646,0.9965457935447818
2924,赦,,11,6.363468599464196e-06,1722657,0.9965521570133812
2925,弗,,11,6.363468599464196e-06,1722668,0.9965585204819807
2926,肖,,11,6.363468599464196e-06,1722679,0.9965648839505802
2927,膏,,11,6.363468599464196e-06,1722690,0.9965712474191796
2928,併,,11,6.363468599464196e-06,1722701,0.9965776108877791
2929,鵝,,11,6.363468599464196e-06,1722712,0.9965839743563786
2930,蔓,,11,6.363468599464196e-06,1722723,0.996590337824978
2931,喉,,11,6.363468599464196e-06,1722734,0.9965967012935775
2932,囑,,11,6.363468599464196e-06,1722745,0.996603064762177
2933,悸,,11,6.363468599464196e-06,1722756,0.9966094282307764
2934,爍,,11,6.363468599464196e-06,1722767,0.9966157916993759
2935,悵,,11,6.363468599464196e-06,1722778,0.9966221551679754
2936,譁,,11,6.363468599464196e-06,1722789,0.9966285186365748
2937,扳,,11,6.363468599464196e-06,1722800,0.9966348821051743
2938,梳,,11,6.363468599464196e-06,1722811,0.9966412455737738
2939,棵,,11,6.363468599464196e-06,1722822,0.9966476090423732
2940,剃,,11,6.363468599464196e-06,1722833,0.9966539725109727
2941,敷,,11,6.363468599464196e-06,1722844,0.9966603359795722
2942,嚐,,11,6.363468599464196e-06,1722855,0.9966666994481715
2943,寥,,11,6.363468599464196e-06,1722866,0.996673062916771
2944,瀰,,11,6.363468599464196e-06,1722877,0.9966794263853705
2945,涎,,11,6.363468599464196e-06,1722888,0.9966857898539699
2946,霹,,11,6.363468599464196e-06,1722899,0.9966921533225694
2947,靂,,11,6.363468599464196e-06,1722910,0.9966985167911689
2948,沛,,11,6.363468599464196e-06,1722921,0.9967048802597683
2949,沈,,11,6.363468599464196e-06,1722932,0.9967112437283678
2950,侯,,11,6.363468599464196e-06,1722943,0.9967176071969673
