字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
7142,黒,,1,1.320930552776281e-08,75703811,0.999994769115011
7143,牖,,1,1.320930552776281e-08,75703812,0.9999947823243165
7144,吅,,1,1.320930552776281e-08,75703813,0.999994795533622
7145,郞,,1,1.320930552776281e-08,75703814,0.9999948087429276
7146,嫽,,1,1.320930552776281e-08,75703815,0.9999948219522331
7147,瀗,,1,1.320930552776281e-08,75703816,0.9999948351615386
7148,埏,,1,1.320930552776281e-08,75703817,0.9999948483708442
7149,叠,,1,1.320930552776281e-08,75703818,0.9999948615801497
7150,纯,,1,1.320930552776281e-08,75703819,0.9999948747894553
7151,稃,,1,1.320930552776281e-08,75703820,0.9999948879987608
7152,躭,,1,1.320930552776281e-08,75703821,0.9999949012080663
7153,蕯,,1,1.320930552776281e-08,75703822,0.9999949144173718
7154,咍,,1,1.320930552776281e-08,75703823,0.9999949276266773
7155,摛,,1,1.320930552776281e-08,75703824,0.9999949408359828
7156,猈,,1,1.320930552776281e-08,75703825,0.9999949540452884
7157,饍,,1,1.320930552776281e-08,75703826,0.9999949672545939
7158,彡,,1,1.320930552776281e-08,75703827,0.9999949804638995
7159,垓,,1,1.320930552776281e-08,75703828,0.999994993673205
7160,飦,,1,1.320930552776281e-08,75703829,0.9999950068825105
7161,逖,,1,1.320930552776281e-08,75703830,0.9999950200918161
7162,湔,,1,1.320930552776281e-08,75703831,0.9999950333011216
7163,廴,,1,1.320930552776281e-08,75703832,0.9999950465104271
7164,徭,,1,1.320930552776281e-08,75703833,0.9999950597197326
7165,脷,,1,1.320930552776281e-08,75703834,0.9999950729290381
7166,曕,,1,1.320930552776281e-08,75703835,0.9999950861383436
7167,宫,,1,1.320930552776281e-08,75703836,0.9999950993476492
7168,腼,,1,1.320930552776281e-08,75703837,0.9999951125569547
7169,袉,,1,1.320930552776281e-08,75703838,0.9999951257662603
7170,瓮,,1,1.320930552776281e-08,75703839,0.9999951389755658
7171,躼,,1,1.320930552776281e-08,75703840,0.9999951521848713
7172,靧,,1,1.320930552776281e-08,75703841,0.9999951653941769
7173,华,,1,1.320930552776281e-08,75703842,0.9999951786034824
7174,蔲,,1,1.320930552776281e-08,75703843,0.9999951918127878
7175,殁,,1,1.320930552776281e-08,75703844,0.9999952050220934
7176,頽,,1,1.320930552776281e-08,75703845,0.9999952182313989
7177,畛,,1,1.320930552776281e-08,75703846,0.9999952314407045
7178,詈,,1,1.320930552776281e-08,75703847,0.99999524465001
7179,闓,,1,1.320930552776281e-08,75703848,0.9999952578593155
7180,黽,,1,1.320930552776281e-08,75703849,0.9999952710686211
7181,珙,,1,1.320930552776281e-08,75703850,0.9999952842779266
7182,轂,,1,1.320930552776281e-08,75703851,0.9999952974872321
7183,凇,,1,1.320930552776281e-08,75703852,0.9999953106965377
7184,縳,,1,1.320930552776281e-08,75703853,0.9999953239058432
7185,磔,,1,1.320930552776281e-08,75703854,0.9999953371151487
7186,嵬,,1,1.320930552776281e-08,75703855,0.9999953503244542
7187,规,,1,1.320930552776281e-08,75703856,0.9999953635337597
7188,烑,,1,1.320930552776281e-08,75703857,0.9999953767430653
7189,鐏,,1,1.320930552776281e-08,75703858,0.9999953899523708
7190,膴,,1,1.320930552776281e-08,75703859,0.9999954031616763
7191,挀,,1,1.320930552776281e-08,75703860,0.9999954163709819
7192,翕,,1,1.320930552776281e-08,75703861,0.9999954295802874
7193,稫,,1,1.320930552776281e-08,75703862,0.999995442789593
7194,顄,,1,1.320930552776281e-08,75703863,0.9999954559988985
7195,鼩,,1,1.320930552776281e-08,75703864,0.9999954692082039
7196,騃,,1,1.320930552776281e-08,75703865,0.9999954824175095
7197,媄,,1,1.320930552776281e-08,75703866,0.999995495626815
7198,蘧,,1,1.320930552776281e-08,75703867,0.9999955088361205
7199,柌,,1,1.320930552776281e-08,75703868,0.9999955220454261
7200,熷,,1,1.320930552776281e-08,75703869,0.9999955352547316
7201,纳,,1,1.320930552776281e-08,75703870,0.9999955484640372
7202,靓,,1,1.320930552776281e-08,75703871,0.9999955616733427
7203,掳,,1,1.320930552776281e-08,75703872,0.9999955748826482
7204,躝,,1,1.320930552776281e-08,75703873,0.9999955880919538
7205,筳,,1,1.320930552776281e-08,75703874,0.9999956013012593
7206,氶,,1,1.320930552776281e-08,75703875,0.9999956145105647
7207,菒,,1,1.320930552776281e-08,75703876,0.9999956277198703
7208,蓰,,1,1.320930552776281e-08,75703877,0.9999956409291758
7209,儗,,1,1.320930552776281e-08,75703878,0.9999956541384813
7210,茀,,1,1.320930552776281e-08,75703879,0.9999956673477869
7211,缴,,1,1.320930552776281e-08,75703880,0.9999956805570924
7212,瑅,,1,1.320930552776281e-08,75703881,0.999995693766398
7213,蘛,,1,1.320930552776281e-08,75703882,0.9999957069757035
7214,禨,,1,1.320930552776281e-08,75703883,0.999995720185009
7215,墿,,1,1.320930552776281e-08,75703884,0.9999957333943146
7216,髀,,1,1.320930552776281e-08,75703885,0.99999574660362
7217,蒺,,1,1.320930552776281e-08,75703886,0.9999957598129255
7218,柤,,1,1.320930552776281e-08,75703887,0.9999957730222311
7219,嚔,,1,1.320930552776281e-08,75703888,0.9999957862315366
7220,嬣,,1,1.320930552776281e-08,75703889,0.9999957994408422
7221,综,,1,1.320930552776281e-08,75703890,0.9999958126501477
7222,鏹,,1,1.320930552776281e-08,75703891,0.9999958258594532
7223,苧,,1,1.320930552776281e-08,75703892,0.9999958390687588
7224,絪,,1,1.320930552776281e-08,75703893,0.9999958522780643
7225,徫,,1,1.320930552776281e-08,75703894,0.9999958654873699
7226,濳,,1,1.320930552776281e-08,75703895,0.9999958786966754
7227,蚨,,1,1.320930552776281e-08,75703896,0.9999958919059808
7228,榶,,1,1.320930552776281e-08,75703897,0.9999959051152864
7229,挌,,1,1.320930552776281e-08,75703898,0.9999959183245919
7230,瘐,,1,1.320930552776281e-08,75703899,0.9999959315338974
7231,剗,,1,1.320930552776281e-08,75703900,0.999995944743203
7232,秭,,1,1.320930552776281e-08,75703901,0.9999959579525085
7233,簋,,1,1.320930552776281e-08,75703902,0.999995971161814
7234,柠,,1,1.320930552776281e-08,75703903,0.9999959843711196
7235,卋,,1,1.320930552776281e-08,75703904,0.9999959975804251
7236,拏,,1,1.320930552776281e-08,75703905,0.9999960107897307
7237,鄣,,1,1.320930552776281e-08,75703906,0.9999960239990362
7238,鳾,,1,1.320930552776281e-08,75703907,0.9999960372083416
7239,晙,,1,1.320930552776281e-08,75703908,0.9999960504176472
7240,箐,,1,1.320930552776281e-08,75703909,0.9999960636269527
7241,囱,,1,1.320930552776281e-08,75703910,0.9999960768362582
7242,驩,,1,1.320930552776281e-08,75703911,0.9999960900455638
7243,潗,,1,1.320930552776281e-08,75703912,0.9999961032548693
7244,豕,,1,1.320930552776281e-08,75703913,0.9999961164641749
7245,亻,,1,1.320930552776281e-08,75703914,0.9999961296734804
7246,耔,,1,1.320930552776281e-08,75703915,0.9999961428827859
7247,维,,1,1.320930552776281e-08,75703916,0.9999961560920915
7248,嶌,,1,1.320930552776281e-08,75703917,0.9999961693013969
7249,蓎,,1,1.320930552776281e-08,75703918,0.9999961825107024
7250,鲍,,1,1.320930552776281e-08,75703919,0.999996195720008
7251,肧,,1,1.320930552776281e-08,75703920,0.9999962089293135
7252,繮,,1,1.320930552776281e-08,75703921,0.999996222138619
7253,絩,,1,1.320930552776281e-08,75703922,0.9999962353479246
7254,竈,,1,1.320930552776281e-08,75703923,0.9999962485572301
7255,儎,,1,1.320930552776281e-08,75703924,0.9999962617665357
7256,胄,,1,1.320930552776281e-08,75703925,0.9999962749758412
7257,胋,,1,1.320930552776281e-08,75703926,0.9999962881851467
7258,尘,,1,1.320930552776281e-08,75703927,0.9999963013944523
7259,賻,,1,1.320930552776281e-08,75703928,0.9999963146037577
7260,亀,,1,1.320930552776281e-08,75703929,0.9999963278130632
7261,瀬,,1,1.320930552776281e-08,75703930,0.9999963410223688
7262,嶠,,1,1.320930552776281e-08,75703931,0.9999963542316743
7263,爉,,1,1.320930552776281e-08,75703932,0.9999963674409799
7264,瓌,,1,1.320930552776281e-08,75703933,0.9999963806502854
7265,滐,,1,1.320930552776281e-08,75703934,0.9999963938595909
7266,閫,,1,1.320930552776281e-08,75703935,0.9999964070688965
7267,僈,,1,1.320930552776281e-08,75703936,0.999996420278202
7268,纪,,1,1.320930552776281e-08,75703937,0.9999964334875076
7269,胂,,1,1.320930552776281e-08,75703938,0.999996446696813
7270,璆,,1,1.320930552776281e-08,75703939,0.9999964599061185
7271,籙,,1,1.320930552776281e-08,75703940,0.9999964731154241
7272,蟇,,1,1.320930552776281e-08,75703941,0.9999964863247296
7273,姞,,1,1.320930552776281e-08,75703942,0.9999964995340351
7274,玭,,1,1.320930552776281e-08,75703943,0.9999965127433407
7275,膕,,1,1.320930552776281e-08,75703944,0.9999965259526462
7276,嚟,,1,1.320930552776281e-08,75703945,0.9999965391619517
7277,諞,,1,1.320930552776281e-08,75703946,0.9999965523712573
7278,硞,,1,1.320930552776281e-08,75703947,0.9999965655805628
7279,尕,,1,1.320930552776281e-08,75703948,0.9999965787898684
7280,橞,,1,1.320930552776281e-08,75703949,0.9999965919991738
7281,鷓,,1,1.320930552776281e-08,75703950,0.9999966052084793
7282,鴣,,1,1.320930552776281e-08,75703951,0.9999966184177849
7283,瘺,,1,1.320930552776281e-08,75703952,0.9999966316270904
7284,矌,,1,1.320930552776281e-08,75703953,0.9999966448363959
7285,羢,,1,1.320930552776281e-08,75703954,0.9999966580457015
7286,戩,,1,1.320930552776281e-08,75703955,0.999996671255007
7287,仵,,1,1.320930552776281e-08,75703956,0.9999966844643126
7288,曣,,1,1.320930552776281e-08,75703957,0.9999966976736181
7289,旽,,1,1.320930552776281e-08,75703958,0.9999967108829236
7290,兑,,1,1.320930552776281e-08,75703959,0.9999967240922291
7291,礻,,1,1.320930552776281e-08,75703960,0.9999967373015346
7292,艶,,1,1.320930552776281e-08,75703961,0.9999967505108401
7293,蝪,,1,1.320930552776281e-08,75703962,0.9999967637201457
7294,緜,,1,1.320930552776281e-08,75703963,0.9999967769294512
7295,萘,,1,1.320930552776281e-08,75703964,0.9999967901387568
7296,掝,,1,1.320930552776281e-08,75703965,0.9999968033480623
7297,醌,,1,1.320930552776281e-08,75703966,0.9999968165573678
7298,构,,1,1.320930552776281e-08,75703967,0.9999968297666734
7299,輦,,1,1.320930552776281e-08,75703968,0.9999968429759789
7300,骾,,1,1.320930552776281e-08,75703969,0.9999968561852844
7301,鍼,,1,1.320930552776281e-08,75703970,0.9999968693945899
7302,埶,,1,1.320930552776281e-08,75703971,0.9999968826038954
7303,嘌,,1,1.320930552776281e-08,75703972,0.999996895813201
7304,婸,,1,1.320930552776281e-08,75703973,0.9999969090225065
7305,獽,,1,1.320930552776281e-08,75703974,0.999996922231812
7306,塋,,1,1.320930552776281e-08,75703975,0.9999969354411176
7307,禰,,1,1.320930552776281e-08,75703976,0.9999969486504231
7308,愰,,1,1.320930552776281e-08,75703977,0.9999969618597286
7309,遄,,1,1.320930552776281e-08,75703978,0.9999969750690342
7310,珏,,1,1.320930552776281e-08,75703979,0.9999969882783397
7311,埭,,1,1.320930552776281e-08,75703980,0.9999970014876451
7312,媱,,1,1.320930552776281e-08,75703981,0.9999970146969507
7313,厠,,1,1.320930552776281e-08,75703982,0.9999970279062562
7314,奰,,1,1.320930552776281e-08,75703983,0.9999970411155618
7315,菬,,1,1.320930552776281e-08,75703984,0.9999970543248673
7316,蛬,,1,1.320930552776281e-08,75703985,0.9999970675341728
7317,毌,,1,1.320930552776281e-08,75703986,0.9999970807434784
7318,妬,,1,1.320930552776281e-08,75703987,0.9999970939527839
7319,蘺,,1,1.320930552776281e-08,75703988,0.9999971071620894
7320,鸁,,1,1.320930552776281e-08,75703989,0.999997120371395
7321,笐,,1,1.320930552776281e-08,75703990,0.9999971335807005
7322,鋊,,1,1.320930552776281e-08,75703991,0.999997146790006
7323,滁,,1,1.320930552776281e-08,75703992,0.9999971599993115
7324,够,,1,1.320930552776281e-08,75703993,0.999997173208617
7325,繄,,1,1.320930552776281e-08,75703994,0.9999971864179226
7326,蠡,,1,1.320930552776281e-08,75703995,0.9999971996272281
7327,銍,,1,1.320930552776281e-08,75703996,0.9999972128365336
7328,姙,,1,1.320930552776281e-08,75703997,0.9999972260458392
7329,啉,,1,1.320930552776281e-08,75703998,0.9999972392551447
7330,憿,,1,1.320930552776281e-08,75703999,0.9999972524644503
7331,鄀,,1,1.320930552776281e-08,75704000,0.9999972656737558
7332,淍,,1,1.320930552776281e-08,75704001,0.9999972788830613
7333,兖,,1,1.320930552776281e-08,75704002,0.9999972920923668
7334,襜,,1,1.320930552776281e-08,75704003,0.9999973053016723
7335,痒,,1,1.320930552776281e-08,75704004,0.9999973185109778
7336,凄,,1,1.320930552776281e-08,75704005,0.9999973317202834
7337,崦,,1,1.320930552776281e-08,75704006,0.9999973449295889
7338,嵫,,1,1.320930552776281e-08,75704007,0.9999973581388945
7339,慯,,1,1.320930552776281e-08,75704008,0.9999973713482
7340,鲛,,1,1.320930552776281e-08,75704009,0.9999973845575055
7341,齰,,1,1.320930552776281e-08,75704010,0.9999973977668111
7342,瓤,,1,1.320930552776281e-08,75704011,0.9999974109761166
7343,仡,,1,1.320930552776281e-08,75704012,0.999997424185422
7344,嫒,,1,1.320930552776281e-08,75704013,0.9999974373947276
7345,旄,,1,1.320930552776281e-08,75704014,0.9999974506040331
7346,僰,,1,1.320930552776281e-08,75704015,0.9999974638133386
7347,喞,,1,1.320930552776281e-08,75704016,0.9999974770226442
7348,檭,,1,1.320930552776281e-08,75704017,0.9999974902319497
7349,约,,1,1.320930552776281e-08,75704018,0.9999975034412553
7350,騄,,1,1.320930552776281e-08,75704019,0.9999975166505608
7351,芄,,1,1.320930552776281e-08,75704020,0.9999975298598663
7352,懆,,1,1.320930552776281e-08,75704021,0.9999975430691719
7353,擕,,1,1.320930552776281e-08,75704022,0.9999975562784774
7354,嬓,,1,1.320930552776281e-08,75704023,0.9999975694877828
7355,眻,,1,1.320930552776281e-08,75704024,0.9999975826970884
7356,仞,,1,1.320930552776281e-08,75704025,0.9999975959063939
7357,騅,,1,1.320930552776281e-08,75704026,0.9999976091156995
7358,両,,1,1.320930552776281e-08,75704027,0.999997622325005
7359,袘,,1,1.320930552776281e-08,75704028,0.9999976355343105
7360,瓻,,1,1.320930552776281e-08,75704029,0.9999976487436161
7361,狊,,1,1.320930552776281e-08,75704030,0.9999976619529216
7362,菰,,1,1.320930552776281e-08,75704031,0.9999976751622272
7363,肭,,1,1.320930552776281e-08,75704032,0.9999976883715327
7364,蓻,,1,1.320930552776281e-08,75704033,0.9999977015808381
7365,眲,,1,1.320930552776281e-08,75704034,0.9999977147901437
7366,鴔,,1,1.320930552776281e-08,75704035,0.9999977279994492
7367,煄,,1,1.320930552776281e-08,75704036,0.9999977412087547
7368,鑞,,1,1.320930552776281e-08,75704037,0.9999977544180603
7369,袗,,1,1.320930552776281e-08,75704038,0.9999977676273658
7370,痗,,1,1.320930552776281e-08,75704039,0.9999977808366713
7371,跈,,1,1.320930552776281e-08,75704040,0.9999977940459769
7372,鏻,,1,1.320930552776281e-08,75704041,0.9999978072552824
7373,悁,,1,1.320930552776281e-08,75704042,0.999997820464588
7374,囥,,1,1.320930552776281e-08,75704043,0.9999978336738935
7375,磣,,1,1.320930552776281e-08,75704044,0.9999978468831989
7376,硈,,1,1.320930552776281e-08,75704045,0.9999978600925045
7377,茳,,1,1.320930552776281e-08,75704046,0.99999787330181
7378,烳,,1,1.320930552776281e-08,75704047,0.9999978865111155
7379,睱,,1,1.320930552776281e-08,75704048,0.9999978997204211
7380,呬,,1,1.320930552776281e-08,75704049,0.9999979129297266
7381,齙,,1,1.320930552776281e-08,75704050,0.9999979261390322
7382,杕,,1,1.320930552776281e-08,75704051,0.9999979393483377
7383,罅,,1,1.320930552776281e-08,75704052,0.9999979525576432
7384,柀,,1,1.320930552776281e-08,75704053,0.9999979657669488
7385,鯢,,1,1.320930552776281e-08,75704054,0.9999979789762542
7386,皐,,1,1.320930552776281e-08,75704055,0.9999979921855597
7387,蓽,,1,1.320930552776281e-08,75704056,0.9999980053948653
7388,杈,,1,1.320930552776281e-08,75704057,0.9999980186041708
7389,廛,,1,1.320930552776281e-08,75704058,0.9999980318134764
7390,靋,,1,1.320930552776281e-08,75704059,0.9999980450227819
7391,霨,,1,1.320930552776281e-08,75704060,0.9999980582320874
7392,蒄,,1,1.320930552776281e-08,75704061,0.999998071441393
7393,郃,,1,1.320930552776281e-08,75704062,0.9999980846506985
7394,鎯,,1,1.320930552776281e-08,75704063,0.999998097860004
7395,嬏,,1,1.320930552776281e-08,75704064,0.9999981110693096
7396,堻,,1,1.320930552776281e-08,75704065,0.999998124278615
7397,蛣,,1,1.320930552776281e-08,75704066,0.9999981374879205
7398,堮,,1,1.320930552776281e-08,75704067,0.9999981506972261
7399,跼,,1,1.320930552776281e-08,75704068,0.9999981639065316
7400,蹐,,1,1.320930552776281e-08,75704069,0.9999981771158372
7401,鯇,,1,1.320930552776281e-08,75704070,0.9999981903251427
7402,貜,,1,1.320930552776281e-08,75704071,0.9999982035344482
7403,媦,,1,1.320930552776281e-08,75704072,0.9999982167437538
7404,絓,,1,1.320930552776281e-08,75704073,0.9999982299530593
7405,鉼,,1,1.320930552776281e-08,75704074,0.9999982431623649
7406,蝻,,1,1.320930552776281e-08,75704075,0.9999982563716703
7407,硉,,1,1.320930552776281e-08,75704076,0.9999982695809758
7408,峖,,1,1.320930552776281e-08,75704077,0.9999982827902814
7409,鷎,,1,1.320930552776281e-08,75704078,0.9999982959995869
7410,祫,,1,1.320930552776281e-08,75704079,0.9999983092088924
7411,硊,,1,1.320930552776281e-08,75704080,0.999998322418198
7412,錁,,1,1.320930552776281e-08,75704081,0.9999983356275035
7413,彔,,1,1.320930552776281e-08,75704082,0.999998348836809
7414,蒽,,1,1.320930552776281e-08,75704083,0.9999983620461146
7415,憇,,1,1.320930552776281e-08,75704084,0.9999983752554201
7416,捭,,1,1.320930552776281e-08,75704085,0.9999983884647257
7417,皏,,1,1.320930552776281e-08,75704086,0.9999984016740311
7418,坄,,1,1.320930552776281e-08,75704087,0.9999984148833366
7419,蛈,,1,1.320930552776281e-08,75704088,0.9999984280926422
7420,牀,,1,1.320930552776281e-08,75704089,0.9999984413019477
7421,飌,,1,1.320930552776281e-08,75704090,0.9999984545112532
7422,韝,,1,1.320930552776281e-08,75704091,0.9999984677205588
7423,刹,,1,1.320930552776281e-08,75704092,0.9999984809298643
7424,鄎,,1,1.320930552776281e-08,75704093,0.9999984941391699
7425,鰼,,1,1.320930552776281e-08,75704094,0.9999985073484754
7426,敿,,1,1.320930552776281e-08,75704095,0.9999985205577809
7427,洁,,1,1.320930552776281e-08,75704096,0.9999985337670865
7428,礼,,1,1.320930552776281e-08,75704097,0.9999985469763919
7429,訉,,1,1.320930552776281e-08,75704098,0.9999985601856974
7430,鏇,,1,1.320930552776281e-08,75704099,0.999998573395003
7431,鯗,,1,1.320930552776281e-08,75704100,0.9999985866043085
7432,柰,,1,1.320930552776281e-08,75704101,0.999998599813614
7433,棑,,1,1.320930552776281e-08,75704102,0.9999986130229196
7434,郯,,1,1.320930552776281e-08,75704103,0.9999986262322251
7435,椄,,1,1.320930552776281e-08,75704104,0.9999986394415307
