字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
3875,熏,,1,5.233741512833919e-07,1910352,0.9998288566525303
3876,唅,,1,5.233741512833919e-07,1910353,0.9998293800266816
3877,慵,,1,5.233741512833919e-07,1910354,0.9998299034008329
3878,羚,,1,5.233741512833919e-07,1910355,0.9998304267749841
3879,崣,,1,5.233741512833919e-07,1910356,0.9998309501491355
3880,鐐,,1,5.233741512833919e-07,1910357,0.9998314735232867
3881,撢,,1,5.233741512833919e-07,1910358,0.9998319968974381
3882,裾,,1,5.233741512833919e-07,1910359,0.9998325202715893
3883,瞥,,1,5.233741512833919e-07,1910360,0.9998330436457405
3884,褊,,1,5.233741512833919e-07,1910361,0.9998335670198919
3885,宥,,1,5.233741512833919e-07,1910362,0.9998340903940431
3886,綴,,1,5.233741512833919e-07,1910363,0.9998346137681945
3887,餞,,1,5.233741512833919e-07,1910364,0.9998351371423457
3888,噎,,1,5.233741512833919e-07,1910365,0.999835660516497
3889,咧,,1,5.233741512833919e-07,1910366,0.9998361838906483
3890,謐,,1,5.233741512833919e-07,1910367,0.9998367072647996
3891,揪,,1,5.233741512833919e-07,1910368,0.9998372306389509
3892,埒,,1,5.233741512833919e-07,1910369,0.9998377540131022
3893,忱,,1,5.233741512833919e-07,1910370,0.9998382773872534
3894,掐,,1,5.233741512833919e-07,1910371,0.9998388007614047
3895,閑,,1,5.233741512833919e-07,1910372,0.999839324135556
3896,袢,,1,5.233741512833919e-07,1910373,0.9998398475097073
3897,杞,,1,5.233741512833919e-07,1910374,0.9998403708838586
3898,扳,,1,5.233741512833919e-07,1910375,0.9998408942580098
3899,癟,,1,5.233741512833919e-07,1910376,0.9998414176321612
3900,乒,,1,5.233741512833919e-07,1910377,0.9998419410063124
3901,冶,,1,5.233741512833919e-07,1910378,0.9998424643804636
3902,邱,,1,5.233741512833919e-07,1910379,0.999842987754615
3903,隋,,1,5.233741512833919e-07,1910380,0.9998435111287662
3904,煬,,1,5.233741512833919e-07,1910381,0.9998440345029176
3905,闌,,1,5.233741512833919e-07,1910382,0.9998445578770688
3906,騁,,1,5.233741512833919e-07,1910383,0.9998450812512201
3907,綺,,1,5.233741512833919e-07,1910384,0.9998456046253714
3908,貿,,1,5.233741512833919e-07,1910385,0.9998461279995227
3909,渙,,1,5.233741512833919e-07,1910386,0.999846651373674
3910,鯱,,1,5.233741512833919e-07,1910387,0.9998471747478253
3911,剉,,1,5.233741512833919e-07,1910388,0.9998476981219765
3912,俞,,1,5.233741512833919e-07,1910389,0.9998482214961278
3913,怡,,1,5.233741512833919e-07,1910390,0.9998487448702791
3914,殯,,1,5.233741512833919e-07,1910391,0.9998492682444304
3915,筌,,1,5.233741512833919e-07,1910392,0.9998497916185817
3916,斎,,1,5.233741512833919e-07,1910393,0.9998503149927329
3917,誆,,1,5.233741512833919e-07,1910394,0.9998508383668843
3918,氫,,1,5.233741512833919e-07,1910395,0.9998513617410355
3919,顰,,1,5.233741512833919e-07,1910396,0.9998518851151867
3920,瀑,,1,5.233741512833919e-07,1910397,0.9998524084893381
3921,麒,,1,5.233741512833919e-07,1910398,0.9998529318634893
3922,茍,,1,5.233741512833919e-07,1910399,0.9998534552376407
3923,靶,,1,5.233741512833919e-07,1910400,0.9998539786117919
3924,淀,,1,5.233741512833919e-07,1910401,0.9998545019859432
3925,嫻,,1,5.233741512833919e-07,1910402,0.9998550253600945
3926,埔,,1,5.233741512833919e-07,1910403,0.9998555487342458
3927,舐,,1,5.233741512833919e-07,1910404,0.9998560721083971
3928,瘢,,1,5.233741512833919e-07,1910405,0.9998565954825483
3929,瘰,,1,5.233741512833919e-07,1910406,0.9998571188566996
3930,癘,,1,5.233741512833919e-07,1910407,0.9998576422308509
3931,茜,,1,5.233741512833919e-07,1910408,0.9998581656050022
3932,袴,,1,5.233741512833919e-07,1910409,0.9998586889791535
3933,姫,,1,5.233741512833919e-07,1910410,0.9998592123533048
3934,椰,,1,5.233741512833919e-07,1910411,0.999859735727456
3935,衿,,1,5.233741512833919e-07,1910412,0.9998602591016074
3936,恣,,1,5.233741512833919e-07,1910413,0.9998607824757586
3937,玗,,1,5.233741512833919e-07,1910414,0.99986130584991
3938,襖,,1,5.233741512833919e-07,1910415,0.9998618292240612
3939,蟶,,1,5.233741512833919e-07,1910416,0.9998623525982124
3940,槳,,1,5.233741512833919e-07,1910417,0.9998628759723638
3941,牒,,1,5.233741512833919e-07,1910418,0.999863399346515
3942,剁,,1,5.233741512833919e-07,1910419,0.9998639227206663
3943,鋇,,1,5.233741512833919e-07,1910420,0.9998644460948176
3944,麋,,1,5.233741512833919e-07,1910421,0.9998649694689689
3945,藿,,1,5.233741512833919e-07,1910422,0.9998654928431202
3946,蓴,,1,5.233741512833919e-07,1910423,0.9998660162172714
3947,蕈,,1,5.233741512833919e-07,1910424,0.9998665395914227
3948,嘩,,1,5.233741512833919e-07,1910425,0.999867062965574
3949,壩,,1,5.233741512833919e-07,1910426,0.9998675863397253
3950,噬,,1,5.233741512833919e-07,1910427,0.9998681097138766
3951,屹,,1,5.233741512833919e-07,1910428,0.9998686330880279
3952,迥,,1,5.233741512833919e-07,1910429,0.9998691564621791
3953,蕪,,1,5.233741512833919e-07,1910430,0.9998696798363305
3954,摳,,1,5.233741512833919e-07,1910431,0.9998702032104817
3955,冑,,1,5.233741512833919e-07,1910432,0.999870726584633
3956,菖,,1,5.233741512833919e-07,1910433,0.9998712499587843
3957,蜿,,1,5.233741512833919e-07,1910434,0.9998717733329355
3958,蜒,,1,5.233741512833919e-07,1910435,0.9998722967070869
3959,鏘,,1,5.233741512833919e-07,1910436,0.9998728200812381
3960,咂,,1,5.233741512833919e-07,1910437,0.9998733434553895
3961,摑,,1,5.233741512833919e-07,1910438,0.9998738668295407
3962,疱,,1,5.233741512833919e-07,1910439,0.999874390203692
3963,孚,,1,5.233741512833919e-07,1910440,0.9998749135778433
3964,臠,,1,5.233741512833919e-07,1910441,0.9998754369519945
3965,囪,,1,5.233741512833919e-07,1910442,0.9998759603261458
3966,珂,,1,5.233741512833919e-07,1910443,0.9998764837002971
3967,歃,,1,5.233741512833919e-07,1910444,0.9998770070744484
3968,佬,,1,5.233741512833919e-07,1910445,0.9998775304485997
3969,蹣,,1,5.233741512833919e-07,1910446,0.999878053822751
3970,跚,,1,5.233741512833919e-07,1910447,0.9998785771969022
3971,稠,,1,5.233741512833919e-07,1910448,0.9998791005710536
3972,芡,,1,5.233741512833919e-07,1910449,0.9998796239452048
3973,瀆,,1,5.233741512833919e-07,1910450,0.9998801473193561
3974,樽,,1,5.233741512833919e-07,1910451,0.9998806706935074
3975,銚,,1,5.233741512833919e-07,1910452,0.9998811940676586
3976,嬈,,1,5.233741512833919e-07,1910453,0.99988171744181
3977,耙,,1,5.233741512833919e-07,1910454,0.9998822408159612
3978,婢,,1,5.233741512833919e-07,1910455,0.9998827641901126
3979,萱,,1,5.233741512833919e-07,1910456,0.9998832875642638
3980,躂,,1,5.233741512833919e-07,1910457,0.999883810938415
3981,捅,,1,5.233741512833919e-07,1910458,0.9998843343125664
3982,劊,,1,5.233741512833919e-07,1910459,0.9998848576867176
3983,洸,,1,5.233741512833919e-07,1910460,0.9998853810608689
3984,茼,,1,5.233741512833919e-07,1910461,0.9998859044350202
3985,蒿,,1,5.233741512833919e-07,1910462,0.9998864278091715
3986,扈,,1,5.233741512833919e-07,1910463,0.9998869511833228
3987,蜉,,1,5.233741512833919e-07,1910464,0.9998874745574741
3988,蝣,,1,5.233741512833919e-07,1910465,0.9998879979316253
3989,癆,,1,5.233741512833919e-07,1910466,0.9998885213057767
3990,鹺,,1,5.233741512833919e-07,1910467,0.9998890446799279
3991,痞,,1,5.233741512833919e-07,1910468,0.9998895680540792
3992,楢,,1,5.233741512833919e-07,1910469,0.9998900914282305
3993,篣,,1,5.233741512833919e-07,1910470,0.9998906148023817
3994,蠔,,1,5.233741512833919e-07,1910471,0.9998911381765331
3995,踱,,1,5.233741512833919e-07,1910472,0.9998916615506843
3996,倪,,1,5.233741512833919e-07,1910473,0.9998921849248357
3997,橙,,1,5.233741512833919e-07,1910474,0.9998927082989869
3998,蝗,,1,5.233741512833919e-07,1910475,0.9998932316731381
3999,綑,,1,5.233741512833919e-07,1910476,0.9998937550472895
4000,乙,,1,5.233741512833919e-07,1910477,0.9998942784214407
4001,疣,,1,5.233741512833919e-07,1910478,0.9998948017955921
4002,瑚,,1,5.233741512833919e-07,1910479,0.9998953251697433
4003,鎢,,1,5.233741512833919e-07,1910480,0.9998958485438946
4004,遏,,1,5.233741512833919e-07,1910481,0.9998963719180459
4005,糢,,1,5.233741512833919e-07,1910482,0.9998968952921972
4006,謄,,1,5.233741512833919e-07,1910483,0.9998974186663484
4007,酢,,1,5.233741512833919e-07,1910484,0.9998979420404998
4008,斂,,1,5.233741512833919e-07,1910485,0.999898465414651
4009,燴,,1,5.233741512833919e-07,1910486,0.9998989887888023
4010,閏,,1,5.233741512833919e-07,1910487,0.9998995121629536
4011,蕊,,1,5.233741512833919e-07,1910488,0.9999000355371048
4012,晰,,1,5.233741512833919e-07,1910489,0.9999005589112562
4013,榛,,1,5.233741512833919e-07,1910490,0.9999010822854074
4014,叱,,1,5.233741512833919e-07,1910491,0.9999016056595588
4015,吒,,1,5.233741512833919e-07,1910492,0.99990212903371
4016,膺,,1,5.233741512833919e-07,1910493,0.9999026524078612
4017,菩,,1,5.233741512833919e-07,1910494,0.9999031757820126
4018,甭,,1,5.233741512833919e-07,1910495,0.9999036991561638
4019,拄,,1,5.233741512833919e-07,1910496,0.9999042225303152
4020,杖,,1,5.233741512833919e-07,1910497,0.9999047459044664
4021,貲,,1,5.233741512833919e-07,1910498,0.9999052692786177
4022,絽,,1,5.233741512833919e-07,1910499,0.999905792652769
4023,湮,,1,5.233741512833919e-07,1910500,0.9999063160269203
4024,摯,,1,5.233741512833919e-07,1910501,0.9999068394010715
4025,晾,,1,5.233741512833919e-07,1910502,0.9999073627752229
4026,迭,,1,5.233741512833919e-07,1910503,0.9999078861493741
4027,觔,,1,5.233741512833919e-07,1910504,0.9999084095235254
4028,囀,,1,5.233741512833919e-07,1910505,0.9999089328976767
4029,鵡,,1,5.233741512833919e-07,1910506,0.9999094562718279
4030,鴿,,1,5.233741512833919e-07,1910507,0.9999099796459793
4031,磊,,1,5.233741512833919e-07,1910508,0.9999105030201305
4032,畝,,1,5.233741512833919e-07,1910509,0.9999110263942819
4033,婀,,1,5.233741512833919e-07,1910510,0.9999115497684331
4034,梃,,1,5.233741512833919e-07,1910511,0.9999120731425843
4035,曠,,1,5.233741512833919e-07,1910512,0.9999125965167357
4036,涅,,1,5.233741512833919e-07,1910513,0.9999131198908869
4037,蘑,,1,5.233741512833919e-07,1910514,0.9999136432650383
4038,荊,,1,5.233741512833919e-07,1910515,0.9999141666391895
4039,泫,,1,5.233741512833919e-07,1910516,0.9999146900133408
4040,沽,,1,5.233741512833919e-07,1910517,0.9999152133874921
4041,轄,,1,5.233741512833919e-07,1910518,0.9999157367616434
4042,顳,,1,5.233741512833919e-07,1910519,0.9999162601357947
4043,糨,,1,5.233741512833919e-07,1910520,0.999916783509946
4044,璀,,1,5.233741512833919e-07,1910521,0.9999173068840972
4045,璨,,1,5.233741512833919e-07,1910522,0.9999178302582485
4046,俵,,1,5.233741512833919e-07,1910523,0.9999183536323998
4047,轅,,1,5.233741512833919e-07,1910524,0.999918877006551
4048,豌,,1,5.233741512833919e-07,1910525,0.9999194003807024
4049,捋,,1,5.233741512833919e-07,1910526,0.9999199237548536
4050,砦,,1,5.233741512833919e-07,1910527,0.999920447129005
4051,荔,,1,5.233741512833919e-07,1910528,0.9999209705031562
4052,渋,,1,5.233741512833919e-07,1910529,0.9999214938773074
4053,駒,,1,5.233741512833919e-07,1910530,0.9999220172514588
4054,霾,,1,5.233741512833919e-07,1910531,0.99992254062561
4055,朔,,1,5.233741512833919e-07,1910532,0.9999230639997614
4056,鏢,,1,5.233741512833919e-07,1910533,0.9999235873739126
4057,崸,,1,5.233741512833919e-07,1910534,0.9999241107480639
4058,俺,,1,5.233741512833919e-07,1910535,0.9999246341222152
4059,芍,,1,5.233741512833919e-07,1910536,0.9999251574963665
4060,椿,,1,5.233741512833919e-07,1910537,0.9999256808705178
4061,懵,,1,5.233741512833919e-07,1910538,0.999926204244669
4062,箍,,1,5.233741512833919e-07,1910539,0.9999267276188203
4063,逕,,1,5.233741512833919e-07,1910540,0.9999272509929716
4064,揠,,1,5.233741512833919e-07,1910541,0.9999277743671229
4065,鬢,,1,5.233741512833919e-07,1910542,0.9999282977412742
4066,靦,,1,5.233741512833919e-07,1910543,0.9999288211154255
4067,腆,,1,5.233741512833919e-07,1910544,0.9999293444895767
4068,橈,,1,5.233741512833919e-07,1910545,0.9999298678637281
4069,骷,,1,5.233741512833919e-07,1910546,0.9999303912378793
4070,髏,,1,5.233741512833919e-07,1910547,0.9999309146120305
4071,腓,,1,5.233741512833919e-07,1910548,0.9999314379861819
4072,脛,,1,5.233741512833919e-07,1910549,0.9999319613603331
4073,樟,,1,5.233741512833919e-07,1910550,0.9999324847344845
4074,痼,,1,5.233741512833919e-07,1910551,0.9999330081086357
4075,犢,,1,5.233741512833919e-07,1910552,0.999933531482787
4076,甕,,1,5.233741512833919e-07,1910553,0.9999340548569383
4077,烊,,1,5.233741512833919e-07,1910554,0.9999345782310896
4078,繰,,1,5.233741512833919e-07,1910555,0.9999351016052409
4079,纘,,1,5.233741512833919e-07,1910556,0.9999356249793921
4080,阮,,1,5.233741512833919e-07,1910557,0.9999361483535434
4081,盔,,1,5.233741512833919e-07,1910558,0.9999366717276947
4082,捍,,1,5.233741512833919e-07,1910559,0.999937195101846
4083,櫓,,1,5.233741512833919e-07,1910560,0.9999377184759973
4084,筏,,1,5.233741512833919e-07,1910561,0.9999382418501486
4085,鶩,,1,5.233741512833919e-07,1910562,0.9999387652242998
4086,顢,,1,5.233741512833919e-07,1910563,0.9999392885984512
4087,頇,,1,5.233741512833919e-07,1910564,0.9999398119726024
4088,龕,,1,5.233741512833919e-07,1910565,0.9999403353467536
4089,崑,,1,5.233741512833919e-07,1910566,0.999940858720905
4090,籮,,1,5.233741512833919e-07,1910567,0.9999413820950562
4091,筐,,1,5.233741512833919e-07,1910568,0.9999419054692076
4092,杓,,1,5.233741512833919e-07,1910569,0.9999424288433588
4093,筧,,1,5.233741512833919e-07,1910570,0.9999429522175101
4094,凋,,1,5.233741512833919e-07,1910571,0.9999434755916614
4095,盃,,1,5.233741512833919e-07,1910572,0.9999439989658127
4096,范,,1,5.233741512833919e-07,1910573,0.999944522339964
4097,掬,,1,5.233741512833919e-07,1910574,0.9999450457141152
4098,筵,,1,5.233741512833919e-07,1910575,0.9999455690882665
4099,箋,,1,5.233741512833919e-07,1910576,0.9999460924624178
4100,抨,,1,5.233741512833919e-07,1910577,0.9999466158365691
4101,鞏,,1,5.233741512833919e-07,1910578,0.9999471392107204
4102,鋍,,1,5.233741512833919e-07,1910579,0.9999476625848717
4103,禧,,1,5.233741512833919e-07,1910580,0.9999481859590229
4104,噸,,1,5.233741512833919e-07,1910581,0.9999487093331743
4105,篙,,1,5.233741512833919e-07,1910582,0.9999492327073255
4106,翎,,1,5.233741512833919e-07,1910583,0.9999497560814768
4107,攘,,1,5.233741512833919e-07,1910584,0.9999502794556281
4108,蜚,,1,5.233741512833919e-07,1910585,0.9999508028297793
4109,鑄,,1,5.233741512833919e-07,1910586,0.9999513262039307
4110,氦,,1,5.233741512833919e-07,1910587,0.9999518495780819
4111,鰶,,1,5.233741512833919e-07,1910588,0.9999523729522332
4112,搾,,1,5.233741512833919e-07,1910589,0.9999528963263845
4113,蓖,,1,5.233741512833919e-07,1910590,0.9999534197005358
4114,滂,,1,5.233741512833919e-07,1910591,0.9999539430746871
4115,隄,,1,5.233741512833919e-07,1910592,0.9999544664488383
4116,冕,,1,5.233741512833919e-07,1910593,0.9999549898229896
4117,酗,,1,5.233741512833919e-07,1910594,0.9999555131971409
4118,齰,,1,5.233741512833919e-07,1910595,0.9999560365712922
4119,賈,,1,5.233741512833919e-07,1910596,0.9999565599454435
4120,黍,,1,5.233741512833919e-07,1910597,0.9999570833195948
4121,茁,,1,5.233741512833919e-07,1910598,0.999957606693746
4122,珪,,1,5.233741512833919e-07,1910599,0.9999581300678974
4123,陀,,1,5.233741512833919e-07,1910600,0.9999586534420486
4124,蟎,,1,5.233741512833919e-07,1910601,0.9999591768162
4125,眸,,1,5.233741512833919e-07,1910602,0.9999597001903512
4126,捆,,1,5.233741512833919e-07,1910603,0.9999602235645024
4127,鋤,,1,5.233741512833919e-07,1910604,0.9999607469386538
4128,漣,,1,5.233741512833919e-07,1910605,0.999961270312805
4129,漪,,1,5.233741512833919e-07,1910606,0.9999617936869563
4130,逍,,1,5.233741512833919e-07,1910607,0.9999623170611076
4131,湎,,1,5.233741512833919e-07,1910608,0.9999628404352588
4132,纜,,1,5.233741512833919e-07,1910609,0.9999633638094102
4133,埕,,1,5.233741512833919e-07,1910610,0.9999638871835614
4134,鰓,,1,5.233741512833919e-07,1910611,0.9999644105577127
4135,胰,,1,5.233741512833919e-07,1910612,0.999964933931864
4136,楔,,1,5.233741512833919e-07,1910613,0.9999654573060153
4137,嶙,,1,5.233741512833919e-07,1910614,0.9999659806801666
4138,峋,,1,5.233741512833919e-07,1910615,0.9999665040543179
4139,沓,,1,5.233741512833919e-07,1910616,0.9999670274284691
4140,盞,,1,5.233741512833919e-07,1910617,0.9999675508026205
4141,堵,,1,5.233741512833919e-07,1910618,0.9999680741767717
4142,嵯,,1,5.233741512833919e-07,1910619,0.999968597550923
4143,峨,,1,5.233741512833919e-07,1910620,0.9999691209250743
4144,哽,,1,5.233741512833919e-07,1910621,0.9999696442992255
4145,瓊,,1,5.233741512833919e-07,1910622,0.9999701676733769
4146,踊,,1,5.233741512833919e-07,1910623,0.9999706910475281
4147,梓,,1,5.233741512833919e-07,1910624,0.9999712144216795
4148,驪,,1,5.233741512833919e-07,1910625,0.9999717377958307
4149,隼,,1,5.233741512833919e-07,1910626,0.999972261169982
4150,侏,,1,5.233741512833919e-07,1910627,0.9999727845441333
4151,麿,,1,5.233741512833919e-07,1910628,0.9999733079182845
4152,柵,,1,5.233741512833919e-07,1910629,0.9999738312924358
4153,鳩,,1,5.233741512833919e-07,1910630,0.9999743546665871
4154,韜,,1,5.233741512833919e-07,1910631,0.9999748780407384
4155,鰈,,1,5.233741512833919e-07,1910632,0.9999754014148897
4156,蔣,,1,5.233741512833919e-07,1910633,0.999975924789041
4157,懺,,1,5.233741512833919e-07,1910634,0.9999764481631922
4158,魍,,1,5.233741512833919e-07,1910635,0.9999769715373436
4159,魎,,1,5.233741512833919e-07,1910636,0.9999774949114948
4160,沃,,1,5.233741512833919e-07,1910637,0.9999780182856461
4161,倜,,1,5.233741512833919e-07,1910638,0.9999785416597974
4162,儻,,1,5.233741512833919e-07,1910639,0.9999790650339486
4163,愴,,1,5.233741512833919e-07,1910640,0.9999795884081
4164,鮶,,1,5.233741512833919e-07,1910641,0.9999801117822512
4165,孱,,1,5.233741512833919e-07,1910642,0.9999806351564026
4166,詰,,1,5.233741512833919e-07,1910643,0.9999811585305538
4167,絀,,1,5.233741512833919e-07,1910644,0.999981681904705
4168,薈,,1,5.233741512833919e-07,1910645,0.9999822052788564
4169,泯,,1,5.233741512833919e-07,1910646,0.9999827286530076
4170,繕,,1,5.233741512833919e-07,1910647,0.999983252027159
4171,峎,,1,5.233741512833919e-07,1910648,0.9999837754013102
4172,雃,,1,5.233741512833919e-07,1910649,0.9999842987754615
4173,氰,,1,5.233741512833919e-07,1910650,0.9999848221496128
4174,饌,,1,5.233741512833919e-07,1910651,0.9999853455237641
4175,軒,,1,5.233741512833919e-07,1910652,0.9999858688979153
4176,洄,,1,5.233741512833919e-07,1910653,0.9999863922720666
4177,眥,,1,5.233741512833919e-07,1910654,0.9999869156462179
4178,舵,,1,5.233741512833919e-07,1910655,0.9999874390203692
4179,妞,,1,5.233741512833919e-07,1910656,0.9999879623945205
4180,閘,,1,5.233741512833919e-07,1910657,0.9999884857686717
4181,蕃,,1,5.233741512833919e-07,1910658,0.9999890091428231
4182,暨,,1,5.233741512833919e-07,1910659,0.9999895325169743
4183,鴕,,1,5.233741512833919e-07,1910660,0.9999900558911257
4184,詡,,1,5.233741512833919e-07,1910661,0.9999905792652769
