字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
4821,寐,,3,6.369411876108145e-07,4708248,0.9996256908954141
4822,噢,,3,6.369411876108145e-07,4708251,0.9996263278366017
4823,閑,,3,6.369411876108145e-07,4708254,0.9996269647777892
4824,甕,,3,6.369411876108145e-07,4708257,0.9996276017189769
4825,楸,,3,6.369411876108145e-07,4708260,0.9996282386601645
4826,愴,,3,6.369411876108145e-07,4708263,0.999628875601352
4827,骰,,3,6.369411876108145e-07,4708266,0.9996295125425397
4828,摳,,3,6.369411876108145e-07,4708269,0.9996301494837273
4829,桎,,3,6.369411876108145e-07,4708272,0.999630786424915
4830,梏,,3,6.369411876108145e-07,4708275,0.9996314233661026
4831,舛,,3,6.369411876108145e-07,4708278,0.9996320603072901
4832,瞳,,3,6.369411876108145e-07,4708281,0.9996326972484778
4833,咋,,3,6.369411876108145e-07,4708284,0.9996333341896654
4834,瞠,,3,6.369411876108145e-07,4708287,0.999633971130853
4835,哎,,3,6.369411876108145e-07,4708290,0.9996346080720406
4836,喋,,3,6.369411876108145e-07,4708293,0.9996352450132282
4837,倔,,3,6.369411876108145e-07,4708296,0.9996358819544158
4838,辻,,3,6.369411876108145e-07,4708299,0.9996365188956035
4839,諢,,3,6.369411876108145e-07,4708302,0.999637155836791
4840,煎,,3,6.369411876108145e-07,4708305,0.9996377927779786
4841,榻,,3,6.369411876108145e-07,4708308,0.9996384297191663
4842,涮,,3,6.369411876108145e-07,4708311,0.9996390666603538
4843,婷,,3,6.369411876108145e-07,4708314,0.9996397036015415
4844,胳,,3,6.369411876108145e-07,4708317,0.9996403405427291
4845,愫,,3,6.369411876108145e-07,4708320,0.9996409774839167
4846,怵,,3,6.369411876108145e-07,4708323,0.9996416144251044
4847,菈,,3,6.369411876108145e-07,4708326,0.9996422513662919
4848,躉,,3,6.369411876108145e-07,4708329,0.9996428883074795
4849,溟,,3,6.369411876108145e-07,4708332,0.9996435252486672
4850,瑗,,3,6.369411876108145e-07,4708335,0.9996441621898547
4851,踱,,3,6.369411876108145e-07,4708338,0.9996447991310423
4852,鰂,,3,6.369411876108145e-07,4708341,0.99964543607223
4853,餒,,3,6.369411876108145e-07,4708344,0.9996460730134176
4854,俎,,3,6.369411876108145e-07,4708347,0.9996467099546053
4855,譟,,3,6.369411876108145e-07,4708350,0.9996473468957928
4856,矧,,3,6.369411876108145e-07,4708353,0.9996479838369804
4857,幔,,3,6.369411876108145e-07,4708356,0.9996486207781681
4858,棡,,2,4.2462745840720966e-07,4708358,0.9996490454056265
4859,侔,,2,4.2462745840720966e-07,4708360,0.9996494700330848
4860,檁,,2,4.2462745840720966e-07,4708362,0.9996498946605432
4861,栱,,2,4.2462745840720966e-07,4708364,0.9996503192880016
4862,擰,,2,4.2462745840720966e-07,4708366,0.99965074391546
4863,矗,,2,4.2462745840720966e-07,4708368,0.9996511685429185
4864,甑,,2,4.2462745840720966e-07,4708370,0.9996515931703769
4865,藕,,2,4.2462745840720966e-07,4708372,0.9996520177978353
4866,鴛,,2,4.2462745840720966e-07,4708374,0.9996524424252937
4867,鴦,,2,4.2462745840720966e-07,4708376,0.9996528670527521
4868,鯽,,2,4.2462745840720966e-07,4708378,0.9996532916802106
4869,醃,,2,4.2462745840720966e-07,4708380,0.999653716307669
4870,虡,,2,4.2462745840720966e-07,4708382,0.9996541409351273
4871,汧,,2,4.2462745840720966e-07,4708384,0.9996545655625857
4872,簷,,2,4.2462745840720966e-07,4708386,0.9996549901900441
4873,聵,,2,4.2462745840720966e-07,4708388,0.9996554148175025
4874,覧,,2,4.2462745840720966e-07,4708390,0.999655839444961
4875,廄,,2,4.2462745840720966e-07,4708392,0.9996562640724194
4876,撃,,2,4.2462745840720966e-07,4708394,0.9996566886998778
4877,彫,,2,4.2462745840720966e-07,4708396,0.9996571133273362
4878,圮,,2,4.2462745840720966e-07,4708398,0.9996575379547946
4879,郛,,2,4.2462745840720966e-07,4708400,0.999657962582253
4880,遴,,2,4.2462745840720966e-07,4708402,0.9996583872097115
4881,淞,,2,4.2462745840720966e-07,4708404,0.9996588118371698
4882,僮,,2,4.2462745840720966e-07,4708406,0.9996592364646282
4883,鑫,,2,4.2462745840720966e-07,4708408,0.9996596610920866
4884,墻,,2,4.2462745840720966e-07,4708410,0.999660085719545
4885,蜷,,2,4.2462745840720966e-07,4708412,0.9996605103470034
4886,騁,,2,4.2462745840720966e-07,4708414,0.9996609349744618
4887,冽,,2,4.2462745840720966e-07,4708416,0.9996613596019203
4888,茗,,2,4.2462745840720966e-07,4708418,0.9996617842293787
4889,芾,,2,4.2462745840720966e-07,4708420,0.9996622088568371
4890,苕,,2,4.2462745840720966e-07,4708422,0.9996626334842955
4891,趵,,2,4.2462745840720966e-07,4708424,0.9996630581117539
4892,觚,,2,4.2462745840720966e-07,4708426,0.9996634827392122
4893,繭,,2,4.2462745840720966e-07,4708428,0.9996639073666707
4894,鈷,,2,4.2462745840720966e-07,4708430,0.9996643319941291
4895,滷,,2,4.2462745840720966e-07,4708432,0.9996647566215875
4896,螭,,2,4.2462745840720966e-07,4708434,0.9996651812490459
4897,斫,,2,4.2462745840720966e-07,4708436,0.9996656058765043
4898,萜,,2,4.2462745840720966e-07,4708438,0.9996660305039627
4899,熵,,2,4.2462745840720966e-07,4708440,0.9996664551314212
4900,碸,,2,4.2462745840720966e-07,4708442,0.9996668797588796
4901,匐,,2,4.2462745840720966e-07,4708444,0.999667304386338
4902,蟎,,2,4.2462745840720966e-07,4708446,0.9996677290137964
4903,啃,,2,4.2462745840720966e-07,4708448,0.9996681536412547
4904,鞣,,2,4.2462745840720966e-07,4708450,0.9996685782687131
4905,柰,,2,4.2462745840720966e-07,4708452,0.9996690028961716
4906,嗉,,2,4.2462745840720966e-07,4708454,0.99966942752363
4907,痘,,2,4.2462745840720966e-07,4708456,0.9996698521510884
4908,鯪,,2,4.2462745840720966e-07,4708458,0.9996702767785468
4909,躡,,2,4.2462745840720966e-07,4708460,0.9996707014060052
4910,鼈,,2,4.2462745840720966e-07,4708462,0.9996711260334636
4911,佺,,2,4.2462745840720966e-07,4708464,0.9996715506609221
4912,嗥,,2,4.2462745840720966e-07,4708466,0.9996719752883805
4913,埂,,2,4.2462745840720966e-07,4708468,0.9996723999158388
4914,嘀,,2,4.2462745840720966e-07,4708470,0.9996728245432972
4915,嗡,,2,4.2462745840720966e-07,4708472,0.9996732491707556
4916,砒,,2,4.2462745840720966e-07,4708474,0.999673673798214
4917,齙,,2,4.2462745840720966e-07,4708476,0.9996740984256725
4918,銼,,2,4.2462745840720966e-07,4708478,0.9996745230531309
4919,泱,,2,4.2462745840720966e-07,4708480,0.9996749476805893
4920,兢,,2,4.2462745840720966e-07,4708482,0.9996753723080477
4921,茸,,2,4.2462745840720966e-07,4708484,0.9996757969355061
4922,釔,,2,4.2462745840720966e-07,4708486,0.9996762215629645
4923,釙,,2,4.2462745840720966e-07,4708488,0.999676646190423
4924,鈹,,2,4.2462745840720966e-07,4708490,0.9996770708178813
4925,鈤,,2,4.2462745840720966e-07,4708492,0.9996774954453397
4926,顔,,2,4.2462745840720966e-07,4708494,0.9996779200727981
4927,鏑,,2,4.2462745840720966e-07,4708496,0.9996783447002565
4928,鎇,,2,4.2462745840720966e-07,4708498,0.9996787693277149
4929,炙,,2,4.2462745840720966e-07,4708500,0.9996791939551734
4930,掰,,2,4.2462745840720966e-07,4708502,0.9996796185826318
4931,峇,,2,4.2462745840720966e-07,4708504,0.9996800432100902
4932,楛,,2,4.2462745840720966e-07,4708506,0.9996804678375486
4933,薙,,2,4.2462745840720966e-07,4708508,0.999680892465007
4934,榕,,2,4.2462745840720966e-07,4708510,0.9996813170924654
4935,臍,,2,4.2462745840720966e-07,4708512,0.9996817417199237
4936,靰,,2,4.2462745840720966e-07,4708514,0.9996821663473822
4937,鞡,,2,4.2462745840720966e-07,4708516,0.9996825909748406
4938,蛐,,2,4.2462745840720966e-07,4708518,0.999683015602299
4939,蟒,,2,4.2462745840720966e-07,4708520,0.9996834402297574
4940,搓,,2,4.2462745840720966e-07,4708522,0.9996838648572158
4941,魘,,2,4.2462745840720966e-07,4708524,0.9996842894846742
4942,繙,,2,4.2462745840720966e-07,4708526,0.9996847141121327
4943,菟,,2,4.2462745840720966e-07,4708528,0.9996851387395911
4944,珺,,2,4.2462745840720966e-07,4708530,0.9996855633670495
4945,硯,,2,4.2462745840720966e-07,4708532,0.9996859879945079
4946,瘞,,2,4.2462745840720966e-07,4708534,0.9996864126219662
4947,鄘,,2,4.2462745840720966e-07,4708536,0.9996868372494246
4948,韣,,2,4.2462745840720966e-07,4708538,0.9996872618768831
4949,橛,,2,4.2462745840720966e-07,4708540,0.9996876865043415
4950,軫,,2,4.2462745840720966e-07,4708542,0.9996881111317999
4951,亘,,2,4.2462745840720966e-07,4708544,0.9996885357592583
4952,翩,,2,4.2462745840720966e-07,4708546,0.9996889603867167
4953,拈,,2,4.2462745840720966e-07,4708548,0.9996893850141751
4954,詎,,2,4.2462745840720966e-07,4708550,0.9996898096416336
4955,粑,,2,4.2462745840720966e-07,4708552,0.999690234269092
4956,醵,,2,4.2462745840720966e-07,4708554,0.9996906588965504
4957,襤,,2,4.2462745840720966e-07,4708556,0.9996910835240087
4958,佰,,2,4.2462745840720966e-07,4708558,0.9996915081514671
4959,痼,,2,4.2462745840720966e-07,4708560,0.9996919327789255
4960,嚐,,2,4.2462745840720966e-07,4708562,0.999692357406384
4961,鮫,,2,4.2462745840720966e-07,4708564,0.9996927820338424
4962,詒,,2,4.2462745840720966e-07,4708566,0.9996932066613008
4963,餡,,2,4.2462745840720966e-07,4708568,0.9996936312887592
4964,銚,,2,4.2462745840720966e-07,4708570,0.9996940559162176
4965,菅,,2,4.2462745840720966e-07,4708572,0.999694480543676
4966,説,,2,4.2462745840720966e-07,4708574,0.9996949051711345
4967,嗤,,2,4.2462745840720966e-07,4708576,0.9996953297985929
4968,崽,,2,4.2462745840720966e-07,4708578,0.9996957544260512
4969,鵐,,2,4.2462745840720966e-07,4708580,0.9996961790535096
4970,鶉,,2,4.2462745840720966e-07,4708582,0.999696603680968
4971,鵰,,2,4.2462745840720966e-07,4708584,0.9996970283084264
4972,蜱,,2,4.2462745840720966e-07,4708586,0.9996974529358849
4973,醍,,2,4.2462745840720966e-07,4708588,0.9996978775633433
4974,醐,,2,4.2462745840720966e-07,4708590,0.9996983021908017
4975,懐,,2,4.2462745840720966e-07,4708592,0.9996987268182601
4976,両,,2,4.2462745840720966e-07,4708594,0.9996991514457185
4977,颪,,2,4.2462745840720966e-07,4708596,0.9996995760731769
4978,値,,2,4.2462745840720966e-07,4708598,0.9997000007006354
4979,雑,,2,4.2462745840720966e-07,4708600,0.9997004253280937
4980,浄,,2,4.2462745840720966e-07,4708602,0.9997008499555521
4981,黒,,2,4.2462745840720966e-07,4708604,0.9997012745830105
4982,横,,2,4.2462745840720966e-07,4708606,0.9997016992104689
4983,鯡,,2,4.2462745840720966e-07,4708608,0.9997021238379273
4984,䴉,ext,2,4.2462745840720966e-07,4708610,0.9997025484653858
4985,狍,,2,4.2462745840720966e-07,4708612,0.9997029730928442
4986,鰮,,2,4.2462745840720966e-07,4708614,0.9997033977203026
4987,鰈,,2,4.2462745840720966e-07,4708616,0.999703822347761
4988,鰣,,2,4.2462745840720966e-07,4708618,0.9997042469752194
4989,俋,,2,4.2462745840720966e-07,4708620,0.9997046716026777
4990,椹,,2,4.2462745840720966e-07,4708622,0.9997050962301361
4991,壎,,2,4.2462745840720966e-07,4708624,0.9997055208575946
4992,虱,,2,4.2462745840720966e-07,4708626,0.999705945485053
4993,霾,,2,4.2462745840720966e-07,4708628,0.9997063701125114
4994,蹺,,2,4.2462745840720966e-07,4708630,0.9997067947399698
4995,苜,,2,4.2462745840720966e-07,4708632,0.9997072193674282
4996,蓿,,2,4.2462745840720966e-07,4708634,0.9997076439948867
4997,娠,,2,4.2462745840720966e-07,4708636,0.9997080686223451
4998,骶,,2,4.2462745840720966e-07,4708638,0.9997084932498035
4999,搔,,2,4.2462745840720966e-07,4708640,0.9997089178772619
5000,芴,,2,4.2462745840720966e-07,4708642,0.9997093425047202
5001,遘,,2,4.2462745840720966e-07,4708644,0.9997097671321786
5002,从,,2,4.2462745840720966e-07,4708646,0.999710191759637
5003,樾,,2,4.2462745840720966e-07,4708648,0.9997106163870955
5004,駟,,2,4.2462745840720966e-07,4708650,0.9997110410145539
5005,芐,,2,4.2462745840720966e-07,4708652,0.9997114656420123
5006,肼,,2,4.2462745840720966e-07,4708654,0.9997118902694707
5007,噎,,2,4.2462745840720966e-07,4708656,0.9997123148969291
5008,黧,,2,4.2462745840720966e-07,4708658,0.9997127395243876
5009,縈,,2,4.2462745840720966e-07,4708660,0.999713164151846
5010,諛,,2,4.2462745840720966e-07,4708662,0.9997135887793044
5011,蜆,,2,4.2462745840720966e-07,4708664,0.9997140134067627
5012,恍,,2,4.2462745840720966e-07,4708666,0.9997144380342211
5013,倮,,2,4.2462745840720966e-07,4708668,0.9997148626616795
5014,籀,,2,4.2462745840720966e-07,4708670,0.9997152872891379
5015,眙,,2,4.2462745840720966e-07,4708672,0.9997157119165964
5016,翳,,2,4.2462745840720966e-07,4708674,0.9997161365440548
5017,軹,,2,4.2462745840720966e-07,4708676,0.9997165611715132
5018,卬,,2,4.2462745840720966e-07,4708678,0.9997169857989716
5019,閼,,2,4.2462745840720966e-07,4708680,0.99971741042643
5020,垓,,2,4.2462745840720966e-07,4708682,0.9997178350538884
5021,刎,,2,4.2462745840720966e-07,4708684,0.9997182596813469
5022,碭,,2,4.2462745840720966e-07,4708686,0.9997186843088052
5023,髠,,2,4.2462745840720966e-07,4708688,0.9997191089362636
5024,誶,,2,4.2462745840720966e-07,4708690,0.999719533563722
5025,劓,,2,4.2462745840720966e-07,4708692,0.9997199581911804
5026,岈,,2,4.2462745840720966e-07,4708694,0.9997203828186388
5027,邛,,2,4.2462745840720966e-07,4708696,0.9997208074460973
5028,逑,,2,4.2462745840720966e-07,4708698,0.9997212320735557
5029,衹,,2,4.2462745840720966e-07,4708700,0.9997216567010141
5030,遐,,2,4.2462745840720966e-07,4708702,0.9997220813284725
5031,乗,,2,4.2462745840720966e-07,4708704,0.9997225059559309
5032,洭,,2,4.2462745840720966e-07,4708706,0.9997229305833893
5033,貉,,2,4.2462745840720966e-07,4708708,0.9997233552108477
5034,钁,,2,4.2462745840720966e-07,4708710,0.9997237798383061
5035,鏵,,2,4.2462745840720966e-07,4708712,0.9997242044657645
5036,蚶,,2,4.2462745840720966e-07,4708714,0.9997246290932229
5037,鑃,,2,4.2462745840720966e-07,4708716,0.9997250537206813
5038,縐,,2,4.2462745840720966e-07,4708718,0.9997254783481397
5039,謳,,2,4.2462745840720966e-07,4708720,0.9997259029755982
5040,鐃,,2,4.2462745840720966e-07,4708722,0.9997263276030566
5041,錞,,2,4.2462745840720966e-07,4708724,0.999726752230515
5042,鄗,,2,4.2462745840720966e-07,4708726,0.9997271768579734
5043,竒,,2,4.2462745840720966e-07,4708728,0.9997276014854318
5044,嬗,,2,4.2462745840720966e-07,4708730,0.9997280261128901
5045,伷,,2,4.2462745840720966e-07,4708732,0.9997284507403486
5046,紞,,2,4.2462745840720966e-07,4708734,0.999728875367807
5047,璩,,2,4.2462745840720966e-07,4708736,0.9997292999952654
5048,籐,,2,4.2462745840720966e-07,4708738,0.9997297246227238
5049,荘,,2,4.2462745840720966e-07,4708740,0.9997301492501822
5050,憨,,2,4.2462745840720966e-07,4708742,0.9997305738776406
5051,聃,,2,4.2462745840720966e-07,4708744,0.999730998505099
5052,傖,,2,4.2462745840720966e-07,4708746,0.9997314231325575
5053,賾,,2,4.2462745840720966e-07,4708748,0.9997318477600159
5054,蒨,,2,4.2462745840720966e-07,4708750,0.9997322723874743
5055,渝,,2,4.2462745840720966e-07,4708752,0.9997326970149326
5056,嚈,,2,4.2462745840720966e-07,4708754,0.999733121642391
5057,縞,,2,4.2462745840720966e-07,4708756,0.9997335462698494
5058,柚,,2,4.2462745840720966e-07,4708758,0.9997339708973079
5059,咫,,2,4.2462745840720966e-07,4708760,0.9997343955247663
5060,暅,,2,4.2462745840720966e-07,4708762,0.9997348201522247
5061,劭,,2,4.2462745840720966e-07,4708764,0.9997352447796831
5062,昺,,2,4.2462745840720966e-07,4708766,0.9997356694071415
5063,銑,,2,4.2462745840720966e-07,4708768,0.9997360940346
5064,彷,,2,4.2462745840720966e-07,4708770,0.9997365186620584
5065,瑊,,2,4.2462745840720966e-07,4708772,0.9997369432895168
5066,覃,,2,4.2462745840720966e-07,4708774,0.9997373679169751
5067,玟,,2,4.2462745840720966e-07,4708776,0.9997377925444335
5068,曷,,2,4.2462745840720966e-07,4708778,0.9997382171718919
5069,奘,,2,4.2462745840720966e-07,4708780,0.9997386417993503
5070,驃,,2,4.2462745840720966e-07,4708782,0.9997390664268088
5071,淩,,2,4.2462745840720966e-07,4708784,0.9997394910542672
5072,滂,,2,4.2462745840720966e-07,4708786,0.9997399156817256
5073,縑,,2,4.2462745840720966e-07,4708788,0.999740340309184
5074,稹,,2,4.2462745840720966e-07,4708790,0.9997407649366424
5075,齷,,2,4.2462745840720966e-07,4708792,0.9997411895641009
5076,齪,,2,4.2462745840720966e-07,4708794,0.9997416141915592
5077,鄆,,2,4.2462745840720966e-07,4708796,0.9997420388190176
5078,玢,,2,4.2462745840720966e-07,4708798,0.999742463446476
5079,滹,,2,4.2462745840720966e-07,4708800,0.9997428880739344
5080,澶,,2,4.2462745840720966e-07,4708802,0.9997433127013928
5081,灤,,2,4.2462745840720966e-07,4708804,0.9997437373288512
5082,穡,,2,4.2462745840720966e-07,4708806,0.9997441619563097
5083,繒,,2,4.2462745840720966e-07,4708808,0.9997445865837681
5084,摭,,2,4.2462745840720966e-07,4708810,0.9997450112112265
5085,溈,,2,4.2462745840720966e-07,4708812,0.9997454358386849
5086,飭,,2,4.2462745840720966e-07,4708814,0.9997458604661433
5087,筌,,2,4.2462745840720966e-07,4708816,0.9997462850936016
5088,媯,,2,4.2462745840720966e-07,4708818,0.9997467097210601
5089,啖,,2,4.2462745840720966e-07,4708820,0.9997471343485185
5090,崱,,2,4.2462745840720966e-07,4708822,0.9997475589759769
5091,涸,,2,4.2462745840720966e-07,4708824,0.9997479836034353
5092,蹙,,2,4.2462745840720966e-07,4708826,0.9997484082308937
5093,墬,,2,4.2462745840720966e-07,4708828,0.9997488328583521
5094,繅,,2,4.2462745840720966e-07,4708830,0.9997492574858106
5095,蒺,,2,4.2462745840720966e-07,4708832,0.999749682113269
5096,俟,,2,4.2462745840720966e-07,4708834,0.9997501067407274
5097,糠,,2,4.2462745840720966e-07,4708836,0.9997505313681858
5098,禵,,2,4.2462745840720966e-07,4708838,0.9997509559956441
5099,漪,,2,4.2462745840720966e-07,4708840,0.9997513806231025
5100,訢,,2,4.2462745840720966e-07,4708842,0.999751805250561
5101,湉,,2,4.2462745840720966e-07,4708844,0.9997522298780194
5102,劻,,2,4.2462745840720966e-07,4708846,0.9997526545054778
5103,淸,,2,4.2462745840720966e-07,4708848,0.9997530791329362
5104,閤,,2,4.2462745840720966e-07,4708850,0.9997535037603946
5105,鑨,,2,4.2462745840720966e-07,4708852,0.999753928387853
5106,眈,,2,4.2462745840720966e-07,4708854,0.9997543530153115
5107,矜,,2,4.2462745840720966e-07,4708856,0.9997547776427699
5108,珙,,2,4.2462745840720966e-07,4708858,0.9997552022702283
5109,墉,,2,4.2462745840720966e-07,4708860,0.9997556268976866
5110,圻,,2,4.2462745840720966e-07,4708862,0.999756051525145
5111,迨,,2,4.2462745840720966e-07,4708864,0.9997564761526034
5112,妣,,2,4.2462745840720966e-07,4708866,0.9997569007800619
5113,纘,,2,4.2462745840720966e-07,4708868,0.9997573254075203
5114,薨,,2,4.2462745840720966e-07,4708870,0.9997577500349787
5115,樘,,2,4.2462745840720966e-07,4708872,0.9997581746624371
5116,垕,,2,4.2462745840720966e-07,4708874,0.9997585992898955
5117,漣,,2,4.2462745840720966e-07,4708876,0.9997590239173539
5118,狽,,2,4.2462745840720966e-07,4708878,0.9997594485448124
5119,卅,,2,4.2462745840720966e-07,4708880,0.9997598731722708
5120,鄖,,2,4.2462745840720966e-07,4708882,0.9997602977997291
5121,贛,,2,4.2462745840720966e-07,4708884,0.9997607224271875
