字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
1494,黨,,380,6.82743356233384e-05,5288881,0.950249569647099
1495,敵,,378,6.791499701479451e-05,5289259,0.9503174846441137
1496,腸,,377,6.773532771052257e-05,5289636,0.9503852199718242
1497,勁,,376,6.755565840625062e-05,5290012,0.9504527756302306
1498,鈴,,376,6.755565840625062e-05,5290388,0.9505203312886368
1499,璃,,375,6.737598910197868e-05,5290763,0.9505877072777388
1500,橋,,374,6.719631979770673e-05,5291137,0.9506549035975365
1501,鬱,,372,6.683698118916285e-05,5291509,0.9507217405787256
1502,曉,,371,6.66573118848909e-05,5291880,0.9507883978906105
1503,敲,,371,6.66573118848909e-05,5292251,0.9508550552024954
1504,沿,,370,6.647764258061896e-05,5292621,0.950921532845076
1505,揚,,369,6.629797327634703e-05,5292990,0.9509878308183524
1506,搶,,369,6.629797327634703e-05,5293359,0.9510541287916287
1507,魯,,369,6.629797327634703e-05,5293728,0.951120426764905
1508,汁,,369,6.629797327634703e-05,5294097,0.9511867247381814
1509,航,,367,6.593863466780314e-05,5294464,0.9512526633728492
1510,蘋,,367,6.593863466780314e-05,5294831,0.9513186020075171
1511,暢,,366,6.57589653635312e-05,5295197,0.9513843609728805
1512,姻,,366,6.57589653635312e-05,5295563,0.951450119938244
1513,棟,,365,6.557929605925925e-05,5295928,0.9515156992343033
1514,劑,,365,6.557929605925925e-05,5296293,0.9515812785303626
1515,猛,,364,6.539962675498731e-05,5296657,0.9516466781571176
1516,炸,,364,6.539962675498731e-05,5297021,0.9517120777838726
1517,寄,,364,6.539962675498731e-05,5297385,0.9517774774106276
1518,慌,,363,6.521995745071536e-05,5297748,0.9518426973680782
1519,頸,,363,6.521995745071536e-05,5298111,0.9519079173255289
1520,滾,,362,6.504028814644342e-05,5298473,0.9519729576136754
1521,筋,,362,6.504028814644342e-05,5298835,0.9520379979018219
1522,邀,,362,6.504028814644342e-05,5299197,0.9521030381899683
1523,玻,,362,6.504028814644342e-05,5299559,0.9521680784781148
1524,菌,,362,6.504028814644342e-05,5299921,0.9522331187662612
1525,琳,,361,6.486061884217148e-05,5300282,0.9522979793851034
1526,魂,,360,6.468094953789953e-05,5300642,0.9523626603346412
1527,凝,,360,6.468094953789953e-05,5301002,0.9524273412841792
1528,驟,,360,6.468094953789953e-05,5301362,0.9524920222337171
1529,瑟,,360,6.468094953789953e-05,5301722,0.9525567031832549
1530,駛,,358,6.432161092935564e-05,5302080,0.9526210247941843
1531,昏,,358,6.432161092935564e-05,5302438,0.9526853464051137
1532,菸,,358,6.432161092935564e-05,5302796,0.952749668016043
1533,辨,,357,6.41419416250837e-05,5303153,0.9528138099576681
1534,叔,,357,6.41419416250837e-05,5303510,0.9528779518992933
1535,廢,,356,6.396227232081176e-05,5303866,0.952941914171614
1536,晃,,356,6.396227232081176e-05,5304222,0.9530058764439349
1537,秘,,356,6.396227232081176e-05,5304578,0.9530698387162556
1538,醬,,356,6.396227232081176e-05,5304934,0.9531338009885765
1539,慶,,355,6.378260301653981e-05,5305289,0.953197583591593
1540,寧,,354,6.360293371226787e-05,5305643,0.9532611865253052
1541,插,,353,6.342326440799592e-05,5305996,0.9533246097897132
1542,滴,,353,6.342326440799592e-05,5306349,0.9533880330541212
1543,珠,,353,6.342326440799592e-05,5306702,0.9534514563185292
1544,陌,,352,6.3243595103724e-05,5307054,0.9535146999136329
1545,遞,,352,6.3243595103724e-05,5307406,0.9535779435087367
1546,盒,,352,6.3243595103724e-05,5307758,0.9536411871038404
1547,番,,351,6.306392579945205e-05,5308109,0.9537042510296398
1548,飽,,351,6.306392579945205e-05,5308460,0.9537673149554393
1549,災,,351,6.306392579945205e-05,5308811,0.9538303788812388
1550,濕,,350,6.28842564951801e-05,5309161,0.9538932631377339
1551,旋,,349,6.270458719090816e-05,5309510,0.9539559677249249
1552,膠,,349,6.270458719090816e-05,5309859,0.9540186723121158
1553,鄰,,348,6.252491788663622e-05,5310207,0.9540811972300024
1554,甲,,348,6.252491788663622e-05,5310555,0.954143722147889
1555,岸,,348,6.252491788663622e-05,5310903,0.9542062470657757
1556,卑,,347,6.234524858236427e-05,5311250,0.954268592314358
1557,恢,,346,6.216557927809233e-05,5311596,0.9543307578936361
1558,扭,,345,6.198590997382039e-05,5311941,0.9543927438036099
1559,乘,,345,6.198590997382039e-05,5312286,0.9544547297135838
1560,俗,,345,6.198590997382039e-05,5312631,0.9545167156235576
1561,簽,,344,6.180624066954844e-05,5312975,0.9545785218642271
1562,伙,,343,6.16265713652765e-05,5313318,0.9546401484355924
1563,宿,,343,6.16265713652765e-05,5313661,0.9547017750069577
1564,徑,,343,6.16265713652765e-05,5314004,0.954763401578323
1565,謊,,343,6.16265713652765e-05,5314347,0.9548250281496883
1566,咬,,341,6.126723275673261e-05,5314688,0.954886295382445
1567,妖,,341,6.126723275673261e-05,5315029,0.9549475626152018
1568,抑,,340,6.108756345246067e-05,5315369,0.9550086501786542
1569,皺,,340,6.108756345246067e-05,5315709,0.9550697377421067
1570,迅,,339,6.090789414818873e-05,5316048,0.9551306456362548
1571,悶,,338,6.0728224843916786e-05,5316386,0.9551913738610988
1572,躲,,338,6.0728224843916786e-05,5316724,0.9552521020859427
1573,串,,338,6.0728224843916786e-05,5317062,0.9553128303107866
1574,尿,,336,6.03688862353729e-05,5317398,0.9553731991970219
1575,仁,,336,6.03688862353729e-05,5317734,0.9554335680832573
1576,愉,,336,6.03688862353729e-05,5318070,0.9554939369694927
1577,瓜,,336,6.03688862353729e-05,5318406,0.9555543058557281
1578,戒,,335,6.0189216931100954e-05,5318741,0.9556144950726592
1579,虎,,335,6.0189216931100954e-05,5319076,0.9556746842895902
1580,胡,,334,6.000954762682901e-05,5319410,0.9557346938372171
1581,豬,,334,6.000954762682901e-05,5319744,0.955794703384844
1582,喚,,333,5.9829878322557066e-05,5320077,0.9558545332631665
1583,慰,,333,5.9829878322557066e-05,5320410,0.955914363141489
1584,蹤,,333,5.9829878322557066e-05,5320743,0.9559741930198116
1585,餓,,333,5.9829878322557066e-05,5321076,0.9560340228981341
1586,呆,,332,5.965020901828512e-05,5321408,0.9560936731071524
1587,椎,,331,5.9470539714013185e-05,5321739,0.9561531436468664
1588,柏,,331,5.9470539714013185e-05,5322070,0.9562126141865804
1589,拔,,331,5.9470539714013185e-05,5322401,0.9562720847262944
1590,蟲,,331,5.9470539714013185e-05,5322732,0.9563315552660084
1591,騎,,328,5.893153180119735e-05,5323060,0.9563904867978097
1592,汽,,328,5.893153180119735e-05,5323388,0.9564494183296108
1593,痕,,327,5.875186249692541e-05,5323715,0.9565081701921078
1594,擬,,327,5.875186249692541e-05,5324042,0.9565669220546047
1595,幣,,327,5.875186249692541e-05,5324369,0.9566256739171016
1596,竹,,327,5.875186249692541e-05,5324696,0.9566844257795986
1597,捨,,326,5.8572193192653465e-05,5325022,0.9567429979727913
1598,滅,,326,5.8572193192653465e-05,5325348,0.9568015701659839
1599,奔,,325,5.839252388838152e-05,5325673,0.9568599626898723
1600,跨,,325,5.839252388838152e-05,5325998,0.9569183552137607
1601,董,,325,5.839252388838152e-05,5326323,0.9569767477376491
1602,籍,,325,5.839252388838152e-05,5326648,0.9570351402615375
1603,皆,,325,5.839252388838152e-05,5326973,0.9570935327854257
1604,霍,,325,5.839252388838152e-05,5327298,0.9571519253093141
1605,擅,,325,5.839252388838152e-05,5327623,0.9572103178332025
1606,鄭,,324,5.821285458410958e-05,5327947,0.9572685306877867
1607,宅,,323,5.803318527983763e-05,5328270,0.9573265638730665
1608,殊,,322,5.7853515975565696e-05,5328592,0.9573844173890421
1609,涉,,321,5.767384667129375e-05,5328913,0.9574420912357133
1610,肝,,321,5.767384667129375e-05,5329234,0.9574997650823847
1611,幽,,319,5.7314508062749864e-05,5329553,0.9575570795904474
1612,郵,,318,5.713483875847792e-05,5329871,0.9576142144292059
1613,賭,,318,5.713483875847792e-05,5330189,0.9576713492679644
1614,酵,,318,5.713483875847792e-05,5330507,0.9577284841067228
1615,廊,,316,5.677550014993403e-05,5330823,0.9577852596068728
1616,慈,,316,5.677550014993403e-05,5331139,0.9578420351070227
1617,宋,,316,5.677550014993403e-05,5331455,0.9578988106071726
1618,憑,,315,5.659583084566209e-05,5331770,0.9579554064380184
1619,俄,,315,5.659583084566209e-05,5332085,0.958012002268864
1620,鳴,,315,5.659583084566209e-05,5332400,0.9580685980997097
1621,奏,,314,5.641616154139015e-05,5332714,0.9581250142612511
1622,唇,,314,5.641616154139015e-05,5333028,0.9581814304227925
1623,翼,,314,5.641616154139015e-05,5333342,0.9582378465843338
1624,趨,,313,5.623649223711821e-05,5333655,0.9582940830765709
1625,莊,,312,5.6056822932846264e-05,5333967,0.9583501398995038
1626,姓,,312,5.6056822932846264e-05,5334279,0.9584061967224367
1627,映,,311,5.587715362857432e-05,5334590,0.9584620738760652
1628,壽,,311,5.587715362857432e-05,5334901,0.9585179510296937
1629,屍,,310,5.5697484324302376e-05,5335211,0.958573648514018
1630,膝,,310,5.5697484324302376e-05,5335521,0.9586293459983424
1631,綁,,310,5.5697484324302376e-05,5335831,0.9586850434826667
1632,捲,,309,5.551781502003043e-05,5336140,0.9587405612976867
1633,辯,,309,5.551781502003043e-05,5336449,0.9587960791127067
1634,邁,,309,5.551781502003043e-05,5336758,0.9588515969277268
1635,抹,,308,5.533814571575849e-05,5337066,0.9589069350734425
1636,豪,,308,5.533814571575849e-05,5337374,0.9589622732191583
1637,刑,,307,5.5158476411486544e-05,5337681,0.9590174316955697
1638,垂,,306,5.49788071072146e-05,5337987,0.959072410502677
1639,撫,,306,5.49788071072146e-05,5338293,0.9591273893097843
1640,甘,,306,5.49788071072146e-05,5338599,0.9591823681168914
1641,邏,,306,5.49788071072146e-05,5338905,0.9592373469239986
1642,滋,,305,5.479913780294266e-05,5339210,0.9592921460618016
1643,牢,,305,5.479913780294266e-05,5339515,0.9593469451996045
1644,劍,,305,5.479913780294266e-05,5339820,0.9594017443374074
1645,餅,,305,5.479913780294266e-05,5340125,0.9594565434752104
1646,隆,,304,5.461946849867072e-05,5340429,0.9595111629437091
1647,賦,,303,5.4439799194398775e-05,5340732,0.9595656027429035
1648,淋,,303,5.4439799194398775e-05,5341035,0.9596200425420979
1649,亦,,303,5.4439799194398775e-05,5341338,0.9596744823412923
1650,埋,,303,5.4439799194398775e-05,5341641,0.9597289221404867
1651,烏,,303,5.4439799194398775e-05,5341944,0.9597833619396811
1652,債,,302,5.426012989012683e-05,5342246,0.9598376220695712
1653,縫,,302,5.426012989012683e-05,5342548,0.9598918821994613
1654,振,,301,5.408046058585489e-05,5342849,0.9599459626600472
1655,墨,,301,5.408046058585489e-05,5343150,0.960000043120633
1656,割,,301,5.408046058585489e-05,5343451,0.9600541235812189
1657,督,,300,5.390079128158294e-05,5343751,0.9601080243725004
1658,川,,300,5.390079128158294e-05,5344051,0.9601619251637821
1659,垃,,300,5.390079128158294e-05,5344351,0.9602158259550636
1660,浴,,300,5.390079128158294e-05,5344651,0.9602697267463453
1661,夥,,300,5.390079128158294e-05,5344951,0.9603236275376268
1662,匙,,300,5.390079128158294e-05,5345251,0.9603775283289083
1663,獄,,299,5.3721121977311e-05,5345550,0.9604312494508856
1664,圾,,299,5.3721121977311e-05,5345849,0.960484970572863
1665,丈,,298,5.3541452673039055e-05,5346147,0.9605385120255361
1666,飄,,297,5.336178336876711e-05,5346444,0.9605918738089048
1667,孕,,296,5.3182114064495174e-05,5346740,0.9606450559229693
1668,宙,,296,5.3182114064495174e-05,5347036,0.9606982380370338
1669,譯,,296,5.3182114064495174e-05,5347332,0.9607514201510983
1670,侶,,296,5.3182114064495174e-05,5347628,0.9608046022651627
1671,坡,,295,5.300244476022323e-05,5347923,0.960857604709923
1672,刷,,295,5.300244476022323e-05,5348218,0.9609106071546832
1673,堡,,295,5.300244476022323e-05,5348513,0.9609636095994435
1674,拚,,294,5.2822775455951286e-05,5348807,0.9610164323748994
1675,嘉,,294,5.2822775455951286e-05,5349101,0.9610692551503554
1676,湖,,294,5.2822775455951286e-05,5349395,0.9611220779258113
1677,稿,,294,5.2822775455951286e-05,5349689,0.9611749007012672
1678,傅,,293,5.264310615167934e-05,5349982,0.9612275438074189
1679,挫,,293,5.264310615167934e-05,5350275,0.9612801869135706
1680,央,,292,5.24634368474074e-05,5350567,0.961332650350418
1681,獻,,292,5.24634368474074e-05,5350859,0.9613851137872654
1682,伍,,292,5.24634368474074e-05,5351151,0.9614375772241128
1683,傢,,291,5.2283767543135455e-05,5351442,0.961489860991656
1684,炎,,290,5.210409823886351e-05,5351732,0.9615419650898949
1685,寂,,290,5.210409823886351e-05,5352022,0.9615940691881337
1686,剪,,290,5.210409823886351e-05,5352312,0.9616461732863726
1687,勉,,290,5.210409823886351e-05,5352602,0.9616982773846114
1688,劉,,290,5.210409823886351e-05,5352892,0.9617503814828503
1689,帽,,290,5.210409823886351e-05,5353182,0.9618024855810892
1690,傻,,289,5.192442893459157e-05,5353471,0.9618544100100237
1691,扣,,289,5.192442893459157e-05,5353760,0.9619063344389583
1692,躍,,289,5.192442893459157e-05,5354049,0.9619582588678929
1693,干,,289,5.192442893459157e-05,5354338,0.9620101832968275
1694,寓,,288,5.174475963031963e-05,5354626,0.9620619280564578
1695,偉,,288,5.174475963031963e-05,5354914,0.9621136728160882
1696,僵,,287,5.1565090326047686e-05,5355201,0.9621652379064142
1697,哀,,287,5.1565090326047686e-05,5355488,0.9622168029967403
1698,港,,287,5.1565090326047686e-05,5355775,0.9622683680870663
1699,悔,,287,5.1565090326047686e-05,5356062,0.9623199331773924
1700,鋪,,287,5.1565090326047686e-05,5356349,0.9623714982677184
1701,抖,,285,5.12057517175038e-05,5356634,0.9624227040194359
1702,疊,,285,5.12057517175038e-05,5356919,0.9624739097711534
1703,忠,,285,5.12057517175038e-05,5357204,0.9625251155228709
1704,嬰,,284,5.1026082413231854e-05,5357488,0.9625761416052842
1705,鍊,,283,5.084641310895991e-05,5357771,0.9626269880183931
1706,瞪,,283,5.084641310895991e-05,5358054,0.962677834431502
1707,塵,,283,5.084641310895991e-05,5358337,0.962728680844611
1708,誘,,283,5.084641310895991e-05,5358620,0.96277952725772
1709,賓,,282,5.0666743804687966e-05,5358902,0.9628301940015247
1710,琴,,282,5.0666743804687966e-05,5359184,0.9628808607453294
1711,憐,,281,5.048707450041602e-05,5359465,0.9629313478198298
1712,酷,,280,5.030740519614408e-05,5359745,0.9629816552250259
1713,笨,,280,5.030740519614408e-05,5360025,0.9630319626302221
1714,縱,,280,5.030740519614408e-05,5360305,0.9630822700354182
1715,紫,,280,5.030740519614408e-05,5360585,0.9631325774406143
1716,逆,,279,5.012773589187214e-05,5360864,0.9631827051765062
1717,辭,,279,5.012773589187214e-05,5361143,0.9632328329123981
1718,烹,,279,5.012773589187214e-05,5361422,0.96328296064829
1719,松,,278,4.99480665876002e-05,5361700,0.9633329087148775
1720,螢,,277,4.976839728332825e-05,5361977,0.9633826771121609
1721,輛,,277,4.976839728332825e-05,5362254,0.9634324455094442
1722,茲,,277,4.976839728332825e-05,5362531,0.9634822139067275
1723,拆,,277,4.976839728332825e-05,5362808,0.9635319823040109
1724,敘,,277,4.976839728332825e-05,5363085,0.9635817507012943
1725,桃,,277,4.976839728332825e-05,5363362,0.9636315190985776
1726,祝,,276,4.958872797905631e-05,5363638,0.9636811078265566
1727,迴,,275,4.9409058674784365e-05,5363913,0.9637305168852314
1728,虧,,275,4.9409058674784365e-05,5364188,0.9637799259439062
1729,拋,,274,4.922938937051242e-05,5364462,0.9638291553332767
1730,舌,,274,4.922938937051242e-05,5364736,0.9638783847226472
1731,昨,,274,4.922938937051242e-05,5365010,0.9639276141120177
1732,搜,,274,4.922938937051242e-05,5365284,0.9639768435013882
1733,游,,273,4.904972006624048e-05,5365557,0.9640258932214545
1734,籤,,273,4.904972006624048e-05,5365830,0.9640749429415207
1735,橫,,272,4.887005076196853e-05,5366102,0.9641238129922827
1736,襲,,272,4.887005076196853e-05,5366374,0.9641726830430446
1737,枝,,272,4.887005076196853e-05,5366646,0.9642215530938066
1738,黏,,272,4.887005076196853e-05,5366918,0.9642704231445686
1739,仙,,272,4.887005076196853e-05,5367190,0.9643192931953305
1740,柯,,271,4.869038145769659e-05,5367461,0.9643679835767882
1741,欄,,271,4.869038145769659e-05,5367732,0.9644166739582459
1742,拌,,271,4.869038145769659e-05,5368003,0.9644653643397036
1743,毀,,270,4.851071215342465e-05,5368273,0.964513875051857
1744,膜,,270,4.851071215342465e-05,5368543,0.9645623857640104
1745,兼,,270,4.851071215342465e-05,5368813,0.9646108964761639
1746,悄,,270,4.851071215342465e-05,5369083,0.9646594071883173
1747,凍,,270,4.851071215342465e-05,5369353,0.9647079179004707
1748,譜,,270,4.851071215342465e-05,5369623,0.9647564286126242
1749,皂,,269,4.833104284915271e-05,5369892,0.9648047596554733
1750,杜,,269,4.833104284915271e-05,5370161,0.9648530906983225
1751,奪,,268,4.8151373544880764e-05,5370429,0.9649012420718673
1752,掩,,266,4.7792034936336877e-05,5370695,0.9649490341068037
1753,裁,,266,4.7792034936336877e-05,5370961,0.96499682614174
1754,鹽,,266,4.7792034936336877e-05,5371227,0.9650446181766764
1755,傲,,265,4.761236563206493e-05,5371492,0.9650922305423084
1756,返,,265,4.761236563206493e-05,5371757,0.9651398429079405
1757,紋,,265,4.761236563206493e-05,5372022,0.9651874552735725
1758,框,,265,4.761236563206493e-05,5372287,0.9652350676392046
1759,貧,,265,4.761236563206493e-05,5372552,0.9652826800048367
1760,堪,,264,4.743269632779299e-05,5372816,0.9653301127011645
1761,唸,,264,4.743269632779299e-05,5373080,0.9653775453974923
1762,齒,,264,4.743269632779299e-05,5373344,0.9654249780938201
1763,伏,,264,4.743269632779299e-05,5373608,0.9654724107901479
1764,違,,264,4.743269632779299e-05,5373872,0.9655198434864757
1765,懶,,263,4.7253027023521045e-05,5374135,0.9655670965134991
